symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
SCG,69.880943,70.45419986,71.50690001,0.985278341673,71.3185091985,66.1314909015,0.684400882508,-0.153426105348,-0.538033734323,0.384607628974
SLB,80.699997,83.55819994,80.66349972,1.03588612235,82.7707973491,79.6192022509,-0.314128423588,-0.740881092479,-0.863561583466,0.122680490987
SNI,78.519997,75.91619994,67.6598999,1.12202648913,83.0081820436,73.7378178564,0.0317133279837,1.26413620882,1.41928704332,-0.155150834496
STX,48.959999,42.65639976,34.785299915,1.22627661294,49.568051276,45.244947224,0.718696441872,1.71029432092,1.81718534026,-0.10689101934
SEE,46.299999,47.73679976,46.81824984,1.01961948435,50.0273943567,45.5166047433,-0.652657594872,-0.41858273716,-0.240556858544,-0.178025878615
SRE,109.230003,103.64779964,105.51424984,0.982310918167,111.504950049,100.962051351,0.568439930188,1.89470034683,1.5833260212,0.31137432563
SHW,311.929993,293.57659786,284.223749775,1.03290663814,316.727892475,301.784103825,0.357873751095,5.17756367305,6.03757697281,-0.860013299761
SIG,64.580002,80.4708001,85.19390025,0.944560583139,79.5486262154,64.2513733846,-0.957034296417,-3.88415019465,-3.3498713066,-0.534278888051
SPG,179.399994,181.96559962,197.655549615,0.920619734556,186.996656149,177.555342551,-0.609238390372,0.0158771925032,0.225830890647,-0.209953698143
SWKS,94.919998,86.5469996,75.2094998,1.15074558174,97.792343705,89.866654295,0.275180856476,2.34443142388,2.75609658458,-0.411665160706
SLG,112.290001,109.10520002,107.919650165,1.01098548645,114.35452746,107.44347214,0.4025437898,1.06069174705,1.01043382687,0.0502579201762
SJM,140.490005,134.64379932,137.67964973,0.977949897345,142.832148749,135.954849251,0.318876908092,1.78283483973,1.90672863795,-0.123893798219
SNA,170.490005,173.42820066,161.570500035,1.07339025764,175.250727821,166.411276179,-0.0771534284732,-0.653423832452,-0.628631749033,-0.0247920834188
SO,50.369999,49.09060016,50.434750085,0.973348734301,50.9967054462,47.5002945538,0.641514418366,0.411315529075,0.234088161677,0.177227367398
LUV,58.757743,53.08080012,43.923550005,1.20848155748,60.5615012306,52.0624989694,0.599600005192,1.72570657622,1.71045418978,0.0152523864413
SWN,7.71,9.3988,12.0218,0.781813039645,9.84345292837,7.15554707163,-0.587446169678,-0.534637012993,-0.478713374548,-0.0559236384444
SE,40.68,41.7089999,39.151050105,1.06533540705,42.7156222897,40.1003775103,-0.556735572686,-0.340918284031,-0.250262674596,-0.0906556094355
STJ,nan,nan,nan,nan,nan,nan,nan,0.143995207935,0.143995594037,-3.8610267783e-07
SWK,128.039993,121.91700032,119.41734997,1.02093205343,130.379679272,121.498322328,0.473124143767,1.73589561093,1.73044895658,0.00544665434989
SPLS,8.99,9.2012,8.8265,1.04245170792,9.54825180642,8.81074819358,-0.513895787632,-0.0150644557894,0.0030965276964,-0.0181609834858
SBUX,57.099998,56.83639994,55.84339991,1.01778186915,58.2704178015,54.9445823985,0.29616492719,0.157698318145,0.0932427288268,0.064455589318
HOT,77.050003,77.050003,76.56810164,1.00629376137,77.050003,77.050003,-inf,6.18803820061e-05,9.09879621682e-05,-2.91075801622e-05
STT,80.220001,79.34620012,70.53069984,1.12498812999,82.5053028021,76.5456974979,0.233069411325,0.448057350973,0.365370397138,0.0826869538349
SRCL,80.730003,79.11619974,84.91350004,0.931726989262,88.3258245037,72.1231742963,0.0623976440312,1.26018416798,1.3279070762,-0.0677229082167
SYK,130.199997,123.27600042,117.201650165,1.05182819735,132.146561411,120.478439489,0.666344862742,2.22211785698,1.90075154632,0.321366310662
STI,60.049999,57.17799994,48.052200135,1.18991429694,61.4152381316,56.7557616684,0.413994622622,0.952003001443,0.987022862265,-0.035019860822
SYMC,29.219999,26.90059986,23.636349975,1.13810295957,29.2997438228,28.1852559772,0.856894226187,0.551823229977,0.618249967094,-0.0664267371174
SYF,36.049999,36.49180024,30.921100115,1.1801585359,37.3934286048,35.7175714952,-0.603274643287,0.0317633457591,0.122035548768,-0.0902722030087
SYY,52.189999,53.7880001,51.618100015,1.04203758148,53.484855427,51.643144873,-0.406145416469,-0.184425038199,-0.248810114211,0.0643850760117
TROW,71.309998,72.2791997,71.047399805,1.01733771958,73.8477902733,66.8592091267,0.273731757541,0.175676566634,-0.105684424871,0.281360991504
TGT,57.349998,67.23060032,70.18680023,0.957880970491,70.2115132672,57.5184878328,-1.02654841175,-2.0985699679,-1.3724025669,-0.726167400997
TEL,75.519997,72.5217999,64.99744988,1.11576377279,76.2194112645,74.2535882355,0.288426013763,0.723854923236,0.884319928493,-0.160465005257
TGNA,25.779457,22.96820004,22.078750005,1.04028534382,26.4731234354,22.4698764646,0.723662597154,0.875066277162,0.749773897704,0.125292379458
TDC,31.459999,29.45480014,28.926200085,1.01827409246,32.5907660908,29.8112345092,0.186361401119,0.516093043898,0.627502881921,-0.111409838022
TSO,83.410004,85.05760006,81.031300285,1.04968820395,90.3672336374,82.5877673626,-0.78861361221,0.198148586794,0.723056068644,-0.524907481851
TXN,77.860001,75.68320006,69.697299815,1.0858842489,78.3750076073,74.7669936927,0.714520720001,0.606861350628,0.50320271025,0.103658640378
TXT,48.039915,48.66379998,42.438250045,1.14669666936,49.7646263986,47.0263732014,-0.245045856494,-0.036598086264,-0.0518007355952,0.0152026493311
BK,47.950001,46.639,43.053749985,1.08327381509,48.7396593503,44.8073407497,0.598375192588,0.496248601368,0.330118527209,0.166130074159
CLX,136.919998,125.05539986,125.910900285,0.993205509427,141.521082609,121.556917391,0.53906566503,3.98846869263,3.66680589523,0.321662797396
KO,42.48,41.48040004,42.78494995,0.969509140211,42.7228047593,40.2881950407,0.800539070038,0.232400867399,0.0850174289509,0.147383438448
HSY,108.660004,106.02860062,102.062150085,1.0388630901,109.533293891,106.652708509,0.393671927697,0.897073164674,0.958682795312,-0.0616096306385
MOS,30.219999,31.32740002,27.9404,1.12122231679,34.5902332386,29.9817669614,-0.896611139466,-0.191002133798,0.210150357086,-0.401152490884
TRV,123.449078,119.84339986,116.06490003,1.03255506039,125.546182996,116.473816104,0.687802309445,1.47940446403,1.13689715069,0.342507313339
DIS,111.239998,108.54800054,99.543750135,1.0904552058,111.262541626,108.829458974,0.981469083434,0.678937510664,0.724090066868,-0.0451525562041
TMO,160.160004,149.53080016,150.677450275,0.992390035052,162.190746855,151.568252945,0.617652338132,2.92868126869,3.06565050938,-0.136969240683
TIF,90.32,81.3884001,72.449949925,1.12337413876,95.578801995,75.374199305,0.479445146664,3.11538002626,2.65462971112,0.460750315149
TWX,98.730003,96.22660016,84.606450325,1.13734354521,99.0176184768,94.9553819232,0.858395505528,0.773859802623,0.56692740112,0.206932401503
TJX,78.82,76.32280024,76.661550155,0.995581227952,79.8181496211,74.6128516789,0.616487036023,0.791116072136,0.579458005533,0.211658066603
TMK,78.190002,75.01940018,66.852549965,1.12216213472,79.5771870255,73.3458124745,0.554773986327,1.05915532518,0.969451200105,0.0897041250768
TSS,54.950001,52.75580006,50.92995009,1.03585022107,55.8334522751,52.7365475249,0.429461771442,0.729451132381,0.746893097761,-0.0174419653801
TSCO,72.389999,74.35500034,79.04230001,0.940698845183,74.4553148923,70.4846852077,-0.0402964045271,-0.672797295639,-0.770906329206,0.0981090335661
TDG,248.850006,244.4306,263.85119986,0.926395635607,264.652952534,233.751048366,-0.0227814084269,3.06700763946,3.18662744325,-0.119619803793
RIG,13.53,14.449,11.7772,1.22686207248,14.2768620975,12.9091379025,-0.0921238364121,-0.119108399707,-0.19063545853,0.071527058823
TRIP,41.740002,49.18759988,58.503049945,0.840769838944,56.8129772515,38.1840223485,-0.618230902373,-2.67560549218,-1.88950708392,-0.786098408265
FOXA,30.459999,29.97939996,27.449249985,1.09217555949,31.1645822226,29.6504174774,0.0693440395629,0.06129759303,0.124240464864,-0.0629428718343
FOX,29.950001,29.45339996,27.487100055,1.07153537118,30.805322856,29.224676944,-0.0822434670643,0.0474559747962,0.13461989379,-0.0871639189937
TYC,nan,nan,nan,nan,nan,nan,nan,0.0999424859078,0.0999424859077,3.82888165618e-14
TSN,63.599998,63.1318005,67.24954999,0.93876911458,66.3563605343,61.8746402657,-0.230046664721,-0.0483098970925,0.115383699828,-0.163693596921
USB,55.549999,52.93860024,46.18490009,1.14623178002,56.5507760747,52.7242243253,0.476930071651,0.856743356206,0.864139886718,-0.00739653051237
UDR,35.900002,35.66120006,35.375300045,1.00808191067,36.7982088895,34.5757914105,0.191684822508,0.258010640848,0.198331339188,0.0596793016604
ULTA,278.149994,267.81000002,252.062600555,1.0624741609,279.208522564,268.646473136,0.79956000561,2.52969963157,2.59439576559,-0.0646961340253
UA,18.639999,22.68800002,30.313249825,0.748451589684,20.3602048531,17.7417950469,-0.313931722242,-1.02222194041,-1.1850612274,0.162839286992
UNP,109.019997,106.73739976,96.666899975,1.10417733255,110.462729439,106.492270961,0.273266577607,0.57810687426,0.672316506547,-0.094209632287
UAL,75.589996,73.75539944,57.71764985,1.27786560319,77.0313614436,71.3886366564,0.489124315666,0.507870463837,0.541959176167,-0.0340887123299
UNH,167.575368,161.92440032,147.037799885,1.10124335679,168.555231581,157.054769019,0.938222557726,1.61467815459,0.938217775042,0.676460379544
UPS,105.93,111.42299954,109.77289994,1.01503193959,108.981315211,104.532684689,-0.371799791319,-1.51749338209,-1.70066421893,0.183170836838
URI,128.720001,118.54419982,89.17349984,1.32936578729,132.384522949,122.357475051,0.269072615156,2.80185895995,3.20969034752,-0.407831387567
UTX,112.339996,111.01800036,105.827450165,1.04904729526,113.876049608,109.785950792,0.248891688411,0.665063168971,0.623789773394,0.0412733955775
UHS,125.580002,114.68939986,123.07650005,0.931854576734,130.581497129,111.264502871,0.482166318206,3.12084859476,3.02400055778,0.0968480369744
UNM,49.049999,46.19999994,38.59214994,1.19713465075,50.001514339,46.512485561,0.454567216524,0.889930877879,0.94870499364,-0.0587741157611
URBN,26.059999,27.19640004,30.98494984,0.877729355072,28.0783008128,25.4956994872,-0.562999130225,-0.298889333889,-0.26785707007,-0.0310322638185
VFC,52.170238,52.0676002,57.473850055,0.905935484576,54.6658195796,48.0101805204,0.376222309787,0.371622798513,0.12008460641,0.251538192102
VLO,66.080002,67.11820024,58.79245007,1.14161257372,68.6329445058,64.8640563942,-0.354745712906,0.077818417652,0.0856834604374,-0.00786504278531
VAR,86.919998,85.98300006,89.51540012,0.960538632959,87.5418641738,77.0631361262,0.881308843791,0.231972292672,-0.600545457086,0.832517749758
VTR,63.66,62.23240026,66.82795007,0.931233117203,65.5664728365,60.3685284635,0.26645123545,0.733085847962,0.570510751893,0.162575096069
VRSN,84.040001,80.82780032,80.82034993,1.00009218458,84.0000590229,81.5099423771,1.03208040652,0.699469953094,0.646977653947,0.052492299147
VRSK,83.949997,82.75919972,81.916000145,1.01029346615,85.5021128224,82.2828848776,0.0357217015925,0.265690005025,0.345590339812,-0.0799003347877
VZ,50.09,50.93419984,51.60174995,0.987063421092,50.7940145462,47.4879853538,0.57410264386,-0.0598790314693,-0.289756756732,0.229877725263
VRTX,90.190002,83.40460036,87.49280001,0.953273873398,91.1880901849,85.0329113151,0.675691574206,1.50234857399,1.45796430891,0.0443842650788
VIAB,42.310001,40.4534002,40.12765012,1.0081178459,45.4006040899,41.3603961101,-0.529922768995,0.626836362522,1.01387160669,-0.387035244173
V,88.790001,83.48600022,80.801900075,1.03321828005,89.605297663,84.848703137,0.657193120608,1.4856581243,1.53051179874,-0.044853674434
VNO,108.769997,106.43879962,100.82060006,1.05572471853,112.61806642,103.75893018,0.131276613033,1.06241793073,1.20238241246,-0.139964481723
VMC,121.470001,125.07480044,120.11080003,1.04132851008,127.576764517,115.843235983,-0.0409082825035,-1.37920132042,-1.64994237479,0.270741054362
WMT,69.518833,68.69840002,70.69599997,0.971743805154,73.1547255888,65.7282740112,0.158487318972,0.796250547964,0.721024495364,0.0752260526002
WBA,85.889999,83.6767999,82.120199835,1.0189551422,89.3440958049,79.9759039951,0.262590503049,1.08418153891,0.949422216792,0.134759322115
WM,72.40424,70.73239988,66.49440016,1.06373468608,74.600293642,68.837707058,0.38559130828,0.885270825763,0.782368922624,0.102901903139
WAT,154.899994,144.60000002,146.40475013,0.987672871895,159.321234392,144.970763908,0.383819450832,3.16110664131,3.34099371769,-0.17988707638
WFC,58.889999,56.33940018,50.522850205,1.11512711479,59.7584657773,55.7795347227,0.563467290402,0.788279220454,0.755760538123,0.0325186823305
HCN,69.57,66.86,70.5364998,0.947878051641,71.1632438105,63.5477561895,0.581577992169,0.998781335176,0.665469537631,0.333311797545
WDC,77.540001,74.3906001,58.089399835,1.28062263186,79.9005625532,73.6084386468,0.249677346377,0.524458476903,0.631365696993,-0.10690722009
WU,19.959999,20.74199984,20.396299975,1.01694914594,20.2929442513,19.4370551487,0.221989740777,-0.164814225933,-0.242410526383,0.0775963004504
WRK,54.040001,52.95160014,46.99145012,1.12683477536,54.9112395738,52.3087617262,0.330454570741,0.284782853393,0.258587622299,0.0261952310936
WY,34.139999,31.81039988,31.202349985,1.0194873109,34.8914418523,31.8115578477,0.512031718624,0.663068504284,0.662914841898,0.000153662385759
WHR,177.889999,179.90619988,173.30820021,1.03807090295,182.018263595,171.578736305,0.209108903071,0.185682868085,-0.00349019390122,0.189173061986
WFM,29.700001,30.68819974,30.7216499,0.998911186082,31.829062538,28.993937062,-0.501916974056,0.0143319952543,0.0677125204712,-0.053380525217
WMB,29.347654,29.27679998,27.45484993,1.06636168308,29.5330160374,27.6869842626,1.1267410065,-0.0497256691156,-0.20519834499,0.155472675875
WLTW,129.960007,125.6153999,125.03844989,1.00461418076,131.386634998,121.577365602,0.709126553549,1.26104662105,0.854332517333,0.406714103715
WEC,59.290001,58.46620026,59.863100165,0.9766650925,60.4971908086,56.3558104914,0.417010891958,0.46618846354,0.261766512054,0.204421951486
WYN,82.400002,79.77900014,72.504600145,1.10033018568,86.5041153438,79.2898843562,-0.13778262738,1.1292609269,1.44245778048,-0.313196853579
WYNN,101.040001,94.4766,95.77129994,0.986481336885,102.118183063,92.7928177371,0.768763576493,0.996948577229,0.662522624656,0.334425952573
XEL,43.720001,41.46579994,41.5473999,0.998035979142,44.1251149251,40.7668851749,0.758733645262,0.69350634477,0.563142033145,0.130364311625
XRX,7.36,7.4492,9.11925,0.816865422047,7.63530151945,7.07969848055,0.00899923083546,-0.00151566245469,-0.0166335729864,0.0151179105317
XLNX,58.740002,58.94819984,52.87060002,1.11495235193,60.3696710712,57.5453287288,-0.154016669107,0.228459976885,0.282114187065,-0.0536542101803
XL,40.360001,38.6123996,35.358349955,1.0920305854,41.8860155912,38.6139837088,0.0672373338344,0.681754676501,0.783196681418,-0.101442004916
XYL,48.73,48.98800008,48.852700025,1.00276955122,49.4801556115,46.6738444885,0.465379582939,-0.054141930734,-0.245315653873,0.191173723139
YHOO,45.91,43.04759986,40.974499895,1.05059488146,46.5269061841,44.0700933159,0.497799615027,0.744605506055,0.814478427116,-0.0698729210608
YUM,65.029999,65.3964004,77.35890139,0.8453636133,69.2827240841,64.2472755159,-0.689114694164,-0.111216856288,0.248391950527,-0.359608806815
ZBH,118.279999,113.12879978,118.186599995,0.957204960501,118.681949026,116.078050174,0.691270630139,1.06355469435,1.24473044486,-0.181175750515
ZION,45.360001,43.58260018,34.07135001,1.27915683315,46.5314122436,42.2545888564,0.452204995366,0.674832583536,0.626470598646,0.0483619848906
ZTS,53.419998,54.07819988,50.91374988,1.06215315131,56.8153239423,51.9896758577,-0.407199979273,-0.21378179714,-0.0698138218664,-0.143967975273
