symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
BEN,42.889999,40.9466002,37.08009997,1.1042742666,44.4869131822,39.1810869178,0.398052592526,0.753102598905,0.669038007271,0.0840645916336
FCX,13.31,14.9394,12.593849995,1.186245668,17.1174885389,12.5475113611,-0.666305274945,-0.567639609709,-0.366005744794,-0.201633864915
FTR,2.81,3.408,4.1767,0.815955179927,3.59074614949,2.92525385051,-1.34637170314,-0.117406079235,-0.0710386422759,-0.0463674369595
GPS,25.129999,23.72260006,23.791049995,0.997122870365,25.6811737662,22.5108260338,0.652293809558,0.313033618767,0.219488873831,0.0935447449355
GRMN,51.720001,49.69600014,48.34965008,1.02784611797,53.7353992292,48.1226009708,0.281856166419,0.827993783802,0.737848169734,0.090145614068
GD,191.050003,180.82400084,159.08309998,1.13666379938,193.949208412,180.106791288,0.581112837989,3.12310285668,3.04270917498,0.0803936816936
GE,30.190001,30.6908002,30.577400105,1.00370862449,30.6726180654,29.3293825346,0.281411108743,-0.0931041132814,-0.13881384785,0.0457097345686
GGP,24.58,25.07419994,27.16655001,0.922980648289,25.653734207,24.531265593,-0.913165666457,-0.0469661673023,0.00726299494894,-0.0542291622512
GIS,60.91,61.81959992,64.777199815,0.954341961316,63.8624035604,59.2595958396,-0.282870690881,-0.432021835197,-0.313034836575,-0.118986998622
GM,37.759998,36.5892001,32.87859994,1.1128576085,38.5770094142,34.6799911858,0.580699208318,0.289592082863,0.207116152609,0.082475930254
GPC,95.870003,97.47060002,97.93145016,0.995294155869,101.347019585,94.1769809148,-0.527750919341,-0.448909550963,-0.109381259737,-0.339528291226
GILD,70.529999,71.69180038,77.487799995,0.925201133399,73.7941519563,65.5238487437,0.21063282146,-0.381522766003,-0.695391573699,0.313868807696
GPN,78.269997,76.5077998,74.65354985,1.02483806803,80.0681909654,77.1728077346,-0.242111197075,0.628613983724,0.741103290991,-0.112489307267
GS,251.059998,241.69419982,189.93279993,1.2725248083,258.152299575,234.071701125,0.410953046728,3.61356245365,3.52755381701,0.0860086366397
GT,36.150002,32.68999998,30.12664997,1.08508579655,37.9796317341,31.3073682659,0.451571496591,1.00485763224,1.03560824438,-0.0307506121371
GWW,248.210007,245.7604004,228.828100355,1.07399572001,258.308151243,247.544851657,-0.876403079256,0.958190942829,2.23072606815,-1.27253512532
HAL,53.869999,55.25539998,47.97680001,1.15171082624,57.5983609373,52.0956392627,-0.355097407341,-0.533723911204,-0.400977808665,-0.132746102539
HBI,20.35,21.64399992,24.65599998,0.877839063009,22.2573819776,18.8676176224,-0.125377328769,-0.396688961063,-0.387096034728,-0.0095929263345
HOG,58.639999,58.0508,53.579100025,1.08345978139,58.4041478745,55.7788525255,1.17967587955,-0.0964386204348,-0.297883491633,0.201444871198
HAR,111.57,111.01580048,91.513550215,1.21310778807,111.688217705,110.749784295,0.748053077721,0.268582381325,0.274728574335,-0.00614619301061
HRS,110.300003,104.62420024,93.96665008,1.11341843251,113.15567123,102.85932967,0.44530429311,2.00129112364,1.87307930825,0.128211815386
HIG,49.02,48.29699996,44.82230008,1.07752167724,49.708949986,46.923049414,0.505402315543,0.280330156388,0.182438076165,0.0978920802225
HAS,97.529999,87.52719998,84.010700205,1.04185776058,105.361326135,86.5036731646,0.169427165987,3.00468370992,3.41246697709,-0.407783267168
HCA,87.339996,80.46879932,77.352749985,1.04028362709,88.6501237301,81.1208745699,0.651989806101,2.05857524896,1.96438078808,0.0941944608823
HCP,32.110001,30.563,33.963350985,0.899881758237,32.9443191215,29.7336812785,0.480278896421,0.561950046269,0.446324836262,0.115625210007
HP,68.470001,74.2176003,67.585499965,1.09812904156,70.688361521,67.171640079,-0.261607185884,-1.48661243354,-1.80913184765,0.322519414116
HSIC,171.029999,160.94059942,163.88559993,0.98203014474,176.239225917,159.583772283,0.374471925942,3.47408122012,3.45204647981,0.0220347403059
HES,51.759998,56.8627999,55.068099915,1.03259055583,53.9436515396,50.4793479604,-0.260659459939,-1.17598892987,-1.41682514696,0.240836217089
HPE,22.950001,23.3374,21.70127499,1.07539303616,25.198855015,22.282145085,-0.542048451138,-0.0372859929227,0.137978382944,-0.175264375866
HOLX,41.02,40.04279998,37.873399945,1.05728030856,41.2684021217,38.7195983783,0.805083367185,0.285333478339,0.145391224013,0.139942254326
HD,147.949997,138.36080052,132.47735009,1.04441099121,149.287611419,134.536389181,0.818643581221,2.635941343,2.23448919573,0.401452147272
HON,126.330002,119.7040001,115.72170004,1.03441273381,128.432179585,117.696821315,0.608363776525,2.00475900313,1.85542709455,0.14933190858
HRL,35.200001,35.94579992,36.259699925,0.991343005992,38.4465060003,34.2724937997,-0.555580024335,-0.239780300424,0.0253931499883,-0.265173450412
HST,18.610001,18.42840002,17.060999985,1.08014770741,18.8564984736,17.7545015264,0.552634924771,0.00738061906323,0.00376224167187,0.00361837739135
HPQ,17.32,15.46320004,14.55970001,1.06205485205,18.06939015,14.48361005,0.58202113398,0.623343600659,0.48721947504,0.136124125619
HUM,212.570007,203.28080016,186.28685044,1.09122463384,215.320762896,194.945238704,0.729994097833,2.57039088975,1.66814054544,0.902250344306
HBAN,14.29,13.5934,11.08495,1.22629330759,14.7047635371,13.1872364629,0.453369176524,0.247998934008,0.227871316829,0.0201276171791
ITW,134.240005,126.6375997,118.09864991,1.07230353435,134.51834175,125.05965745,0.941146835917,1.94446037316,1.57111598972,0.373344383439
ILMN,167.720001,153.79840004,151.545849715,1.01486382061,168.274953705,158.926045595,0.881279674983,3.05075227735,3.13803134707,-0.0872790697176
IR,80.019997,78.62860018,70.63530001,1.11316296765,82.7218122299,78.6001879701,-0.311043928112,0.542741061122,0.807987117392,-0.26524605627
INTC,35.91,36.60259972,35.14784994,1.04138943868,36.9055100119,35.4464893881,-0.364627745029,-0.121653851756,-0.108015126974,-0.0136387247824
ICE,58.52,57.65540018,183.85500035,0.313591689485,59.6823579488,56.8936427512,0.166384613388,-0.324247526657,-0.499615944519,0.175368417862
IBM,180.529999,173.52379978,160.9885498,1.07786423317,183.830027925,174.785971175,0.270232592249,2.17628019311,2.50737845922,-0.331098266111
IP,53.720001,53.74379974,48.014049855,1.11933485932,53.8612130443,51.6087859557,0.874613438084,-0.181303014831,-0.288465270974,0.107162256143
IPG,24.43,23.7809999,23.30924992,1.02023874563,25.3418197301,22.9451799699,0.239084867711,0.221425706365,0.23539258605,-0.0139668796853
IFF,126.129997,119.11039996,127.65704965,0.933049919974,128.422966246,114.000033354,0.682038422649,2.08726695923,1.44993510832,0.637331850902
INTU,125.169998,118.28119976,112.410099895,1.05222929141,127.279732505,113.323266595,0.697669235393,2.10912308504,1.49147214528,0.61765093976
ISRG,742.570007,682.07919678,673.328549785,1.01299610272,750.360817333,690.109177767,0.741390926805,16.5536325702,16.2789617802,0.274670790027
IVZ,32.380001,31.18859998,30.086850115,1.0366189834,34.0473874802,29.8466126198,0.206152895303,0.490014439495,0.499094844958,-0.00908040546328
IRM,36.369999,35.04139974,36.115649875,0.970255273303,37.7241872487,36.0768118513,-0.644055448213,0.366569449697,0.586309067957,-0.21973961826
JBHT,97.849998,98.27280048,87.25320008,1.12629451286,101.77991538,96.9360843198,-0.622648408335,0.262240839513,0.500303365412,-0.238062525899
JEC,56.799999,58.05040004,54.29734997,1.06912031751,59.6478003276,55.4791994724,-0.366310388797,-0.444415292071,-0.375336051435,-0.0690792406359
JNJ,123.629997,116.02520026,117.47875006,0.987627125763,125.58323993,110.30676047,0.74428101248,2.38675650303,1.70959488185,0.677161621188
JCI,42.27,42.55140012,43.59194994,0.976129771175,42.8846851802,40.9503146198,0.364459744372,-0.152873912811,-0.259399783313,0.106525870502
JPM,92.139999,87.20939982,72.926149945,1.19585909699,93.9630186912,84.5169800088,0.614013926374,1.6496401773,1.44353250777,0.206107669533
JNPR,28.26,27.94979998,24.993300055,1.11829169892,28.9152468746,26.9357531254,0.33796519957,0.195741663912,0.169417618654,0.0263240452588
KSU,89.480003,85.5860002,90.05935046,0.950328863831,90.0454307368,83.8725691632,0.816802068195,1.01949093071,0.730965024411,0.288525906304
K,75.019997,73.40679982,76.630699945,0.957929392172,76.9291547011,72.0198451989,0.222229643396,0.408320571743,0.460021735463,-0.0517011637201
KEY,18.879999,18.39719998,14.503850015,1.26843561958,19.5359423564,17.7460573436,0.267055311712,0.228547899441,0.215974113553,0.0125737858878
KMB,134.5,121.0876006,123.899450265,0.977305390307,138.850913756,116.785087844,0.605642338192,3.9556721582,3.61499573918,0.340676419017
KIM,23.530001,24.93900002,27.77499997,0.897893791069,25.233009915,23.703990385,-1.22758294651,-0.297353790094,-0.233988114435,-0.0633656756595
KMI,21.85,21.89339996,20.83765003,1.05066549868,23.0523190959,21.0486811041,-0.200136053331,-0.151204173877,-0.0899289439342,-0.0612752299424
KLAC,90.730003,84.0590001,76.090699945,1.10472107841,91.8510120248,85.3649883752,0.654330885799,1.93704657271,1.93490908565,0.00213748705647
KSS,42.130001,43.2232,43.335949925,0.997398235756,44.0758914779,39.0871082221,0.219893758405,-0.046318414477,-0.320443027826,0.274124613349
KHC,91.279999,88.9969001,87.116424965,1.02158577026,95.5793491153,86.4261511847,0.0605796688988,0.944876783569,1.13922636288,-0.194349579307
KR,30.67,33.70359988,33.45689992,1.00737366464,34.9231574026,31.3688425974,-1.39323618513,-0.509399787336,-0.254655046809,-0.254744740528
LB,53.41,60.49959952,68.34085,0.885262614088,62.9327759484,49.9632237516,-0.468481841766,-2.40032771304,-2.17729286284,-0.223034850202
LLL,167.619995,157.68540042,150.38565012,1.04854020509,173.18328773,157.52871027,0.2892439615,3.40940430348,3.51841270272,-0.109008399234
LH,141.929993,133.8792001,132.84385,1.00779373753,145.851803202,129.392198398,0.523462410108,2.60396868396,2.20673642619,0.397232257767
LRCX,118.480003,113.0452002,97.5837501,1.15844287685,120.085753327,114.253248973,0.449378781587,1.62424022398,1.66332467321,-0.0390844492397
LM,37.529999,33.36620022,32.65530008,1.02176982414,38.5954459152,33.6775545848,0.566705791732,1.25254778186,1.22827436756,0.0242734142923
LEG,49.490002,48.62279982,49.33014999,0.985660895616,49.8505620578,47.8484377422,0.639822507527,0.32488952686,0.21747282069,0.10741670617
LEN,49.740002,45.17059998,44.932450035,1.00530017715,49.9112530365,43.5687471635,0.945998934823,1.15168960693,0.846577548569,0.305112058359
LUK,26.549999,24.13179996,20.255349965,1.19137906784,27.2878227611,22.9001769389,0.663681258257,0.789398522409,0.631642552285,0.157755970123
LVLT,56.98,58.06880026,53.107450025,1.09342098392,58.7937910707,56.8062093293,-0.825123498475,-0.232649606714,-0.148626311076,-0.0840232956383
LLY,82.910004,77.15679936,77.02329963,1.00173323826,84.6445371245,75.4044628755,0.624562946628,1.90121549849,1.64600488128,0.25521061721
LNC,70.620003,68.75080002,53.72310014,1.27972510598,73.5852664841,68.0457341159,-0.0705826004819,0.821350717576,1.03050105002,-0.209150332447
LLTC,64.949997,63.21459982,57.580849915,1.09784068685,65.5178780109,62.9051219891,0.565301156198,0.515698071022,0.508593197093,0.00710487392948
LKQ,31.559999,31.56859994,33.022149905,0.955982576265,32.8560156096,30.5769839904,-0.137339735593,0.0647079983955,0.0725807439195,-0.00787274552395
LMT,266.98999,257.06880006,250.15929992,1.02762040085,272.523603299,252.115393601,0.457707130539,3.27630755645,2.91653040242,0.359777154028
L,47.25,46.7960002,42.93530005,1.08991902107,47.7566891752,46.0273106248,0.414021672579,0.235341399514,0.195556477224,0.0397849222901
LOW,80.400002,73.50920002,74.875449835,0.981753033631,80.5486220626,70.2733782374,0.97107220712,1.54195700898,1.12672249878,0.415234510206
LYB,92.290001,91.07359992,82.7264001,1.10090128194,95.1077988838,90.7312017162,-0.287666091212,0.260672150921,0.501691676984,-0.241019526063
MTB,167.119995,161.22000034,131.80185018,1.22319982701,172.040923942,161.243075858,0.0885352518993,2.48918195356,2.76549343761,-0.276311484056
MAC,66.900002,68.9199996,76.184649935,0.904644172531,69.1998122205,66.1341865795,-0.500385558971,-0.479189031752,-0.542130246485,0.0629412147335
M,33.220001,32.33940006,35.492549975,0.911160231733,33.8003022626,31.0076981374,0.584401342546,0.293288454443,0.0872930485873,0.205995405856
MNK,51.950001,50.76679986,61.74719995,0.822171692014,55.7803049471,47.7186951529,0.0497421619555,0.774768877092,0.772883436032,0.00188544106057
MRO,16.139999,17.0558,15.459649985,1.10324619358,16.9049141776,15.4990856224,-0.0882054924388,-0.260608693112,-0.311587861154,0.0509791680419
MPC,51.040001,49.69479986,43.129850015,1.15221360248,51.8390388505,47.7979604495,0.60454226757,0.412837048148,0.330825289831,0.0820117583165
MAR,87.519997,85.13079936,74.36034968,1.14484129951,89.9193872941,84.5546111059,0.105502183158,0.839485453144,1.01980910818,-0.180323655032
MMC,74.129997,69.70280028,67.44675011,1.03344935325,75.384329695,68.944671905,0.610434984006,1.35793495496,1.24506624233,0.112868712626
MLM,219.020004,225.01379948,201.804299775,1.11500993651,235.879361675,208.882639325,-0.248992930058,-2.8772813547,-2.47573099877,-0.401550355934
MAS,34.330002,32.95379982,32.98519996,0.999048053671,34.6134354027,32.7835646973,0.690214831187,0.388794146831,0.351556498371,0.0372376484606
MA,111.330002,107.72559982,100.69429984,1.06982818284,112.832794395,104.942205605,0.619092456895,1.08680036858,0.851614605194,0.235185763381
MAT,25.360001,27.64,30.69274996,0.900538401936,26.1419609126,25.4340393874,-1.20917117149,-0.611352070577,-0.71003742633,0.0986853557524
MKC,99.360001,94.7530002,97.1657501,0.975168720485,100.095199941,94.5168004592,0.736412229625,1.23281612817,1.18043968089,0.0523764472849
MCD,128.229996,123.7347996,119.81034984,1.03275551541,129.90986868,122.94312962,0.517744911827,1.49589908065,1.44629745587,0.0496016247734
MCK,150.160004,144.77980008,164.92534963,0.877850496633,155.825747135,135.490256065,0.44277292195,1.93811625534,1.46999404787,0.46812220747
MJN,87.980003,77.81259986,80.53824979,0.966157075214,90.3391876054,82.8728124946,0.36805087599,3.07739488393,3.39771404545,-0.320319161523
MDT,81.989998,75.49359962,81.58194965,0.925371359031,83.0629845986,73.7400146014,0.769818716794,1.76213813476,1.43707737248,0.325060762281
MRK,66.080002,62.5324004,60.88220008,1.02710480761,66.6252941483,63.7247073517,0.624012528142,1.00172347681,1.02137628032,-0.019652803515
MET,53.43,53.7776003,47.621100085,1.12928093228,54.639683874,51.094316826,0.317597384069,-0.13283667484,-0.220665326346,0.0878286515063
KORS,37.029999,40.9693997,46.689799805,0.87748073179,40.902840018,35.460158682,-0.423137155717,-1.28073984996,-1.32980158702,0.0490617370622
MCHP,73.010002,68.1900002,60.685000085,1.1236714197,74.7082561292,68.5637447708,0.447228907186,1.45327815672,1.49222613401,-0.0389479772875
MU,24.700001,23.08240002,17.53400007,1.31643663328,25.1070246868,22.7029755132,0.661384890711,0.284214036981,0.271822549145,0.0123914878355
MSFT,64.010002,63.59500012,58.23139982,1.09210838683,65.1938724745,63.1591282255,-0.16365530958,0.267631721161,0.343151855796,-0.0755201346347
MHK,230.149994,212.55100008,202.70300002,1.0485833957,233.303227024,210.867773776,0.718906233902,4.90128479118,4.5690418523,0.33224293888
TAP,98.489998,97.70279954,100.741449935,0.969837138566,102.620272223,94.2367269772,0.014671215625,0.725406790619,0.696229793931,0.0291769966884
MDLZ,43.779999,44.57599998,43.795499945,1.0178214665,45.8263156047,42.8696846953,-0.384221884576,-0.0932508604075,-0.0197106196115,-0.073540240796
MON,114.870003,108.41959976,105.308700035,1.02954076657,115.638031105,104.640968295,0.860321229666,1.80489814613,1.21215486484,0.592743281294
MNST,47.369999,43.80059958,111.131849925,0.39413183178,45.8098384486,40.9151607514,1.63749265953,-0.192988580035,-0.505056717846,0.312068137811
MCO,112.470001,103.0834,102.42255004,1.00645219202,115.799725678,104.211275222,0.425337375214,2.77163200567,2.92197048287,-0.1503384772
MS,46.279999,44.00500024,34.722700165,1.26732656248,47.7690265438,43.1669738562,0.352885486158,0.771905224694,0.802221001873,-0.0303157771786
MSI,80.019997,81.44660006,75.542800205,1.07815172113,81.7642201977,77.0667805023,0.257372819752,-0.430371919426,-0.616917465566,0.18654554614
MUR,28.16,30.18659988,29.63404989,1.01864578051,29.4960008243,27.4579996757,-0.311089373234,-0.455065520357,-0.600301474328,0.145235953971
MYL,45.279999,39.01099996,41.02410005,0.950928842131,45.0061499229,37.5568490771,1.07352343067,1.5302661401,1.22621900971,0.304047130395
NDAQ,71.25,68.9689992,67.522149775,1.02142777488,72.5481916274,68.9158060726,0.285212647275,0.775833264118,0.810152327393,-0.0343190632745
NOV,40.290001,38.86439994,35.58925,1.09202638269,41.6938017788,37.5501980212,0.322425183048,0.565918774358,0.463425593066,0.102493181292
NAVI,14.93,15.91279996,14.612925025,1.08895378117,15.8258116422,15.0561883578,-1.32792240128,-0.150192780668,-0.141923503939,-0.00826927672897
NTAP,42.259998,37.84880038,32.561100135,1.16239316924,42.8136604005,37.3533400995,0.797205156482,1.25812142878,1.08138490983,0.176736518954
NFLX,139.529999,136.37520082,111.500300235,1.22309267807,145.672610438,139.212391662,-0.901672884878,1.43231093219,2.17152911785,-0.739218185663
NWL,49.330002,46.73280004,49.098300005,0.951821143201,50.0572358428,44.5597646572,0.735429684586,0.680964092159,0.385749353072,0.295214739087
NFX,36.77,41.22040014,42.386449985,0.97249003289,44.8071038881,35.1738961119,-0.668624631551,-1.31369338624,-0.826058708308,-0.487634677935
NEM,33.599998,35.22019992,36.95464996,0.953065445299,39.1772110007,33.7317886993,-1.04840421626,-0.328657900054,0.150838180947,-0.479496081001
NWSA,12.84,12.3202,12.5319,0.983107110654,13.6960224401,11.9949775599,-0.00646661362584,0.209144645806,0.250893082158,-0.0417484363521
NWS,13.25,12.682,12.9055,0.982681802332,14.0100452414,12.3449547586,0.0870823546835,0.206468518473,0.240577040312,-0.034108521839
NEE,130.940002,122.56200062,122.86829974,0.997507094013,132.077627507,121.989373893,0.774465323603,2.42147021063,2.21400542275,0.207464787874
NLSN,45.099998,42.80040014,48.763900075,0.877706665672,46.7668011671,41.4331995329,0.374980254844,0.74703373176,0.732599943957,0.0144337878031
NKE,57.799999,53.98000042,54.170900095,0.99647597373,59.9313320474,52.0536685526,0.458892081687,1.21740390809,1.15802660775,0.0593773003409
NI,24.09,22.4864001,23.58710003,0.95333466477,24.3739897392,21.3910102608,0.809593233043,0.471448574938,0.324639702333,0.146808872605
NBL,36.82,38.58739984,36.599449985,1.05431638606,40.181555545,35.588443755,-0.463737744119,-0.603375036869,-0.515531479772,-0.087843557097
JWN,46.650002,45.76919992,47.4589,0.964396560392,47.7378234347,42.4701757653,0.586980184328,0.170496627463,-0.150605892328,0.321102519792
NSC,121.769997,115.83279998,98.47599992,1.17625411343,123.952926764,119.021073136,0.114762955821,1.62249080034,2.05064125901,-0.428150458664
NTRS,88.339996,87.01059958,75.78364964,1.14814475145,90.1234929189,82.9765079811,0.500909282888,0.71915679142,0.478093925319,0.2410628661
NOC,243.070007,235.25439998,225.28545073,1.04425030208,251.542473581,228.319525919,0.270336676944,3.40473109142,3.00715515625,0.397575935173
NRG,17.030001,15.28900014,13.53300004,1.12975689757,17.5118988143,16.1981015857,0.266404580843,0.418974277812,0.549982283072,-0.131008005259
NUE,62.639999,60.94800002,54.20664988,1.12436389548,66.4805618365,56.5174385635,0.229044400783,0.713419441985,0.640776374728,0.0726430672571
NVDA,99.0,107.72419984,74.67394998,1.44259410235,122.050585897,96.6414139033,-0.814351597342,-1.82447240571,-0.345240509776,-1.47923189593
ORLY,271.980011,272.8191986,273.65425012,0.996948516167,277.42993562,257.95606268,0.440283436493,0.110781155063,-0.733048119947,0.84382927501
OXY,65.5,68.77540034,72.360550055,0.950454360666,69.2671141826,64.3708869174,-0.538782404711,-0.885991092307,-0.864682511734,-0.0213085805727
OMC,86.300003,85.65039948,83.9639,1.02008600696,86.9317166375,84.1462831625,0.546416280881,0.0936080300869,-0.00576303824444,0.0993710683313
OKE,55.25,55.99719988,50.16849991,1.1161824647,56.3015993343,52.9214007657,0.377788426936,-0.32044058648,-0.471116343737,0.150675757257
ORCL,42.889999,40.1493998,39.968149785,1.00453486128,43.8608425923,39.2271565077,0.580962726193,0.82310302189,0.731216933449,0.0918860884405
OI,20.280001,19.12600006,18.508449975,1.03336584565,20.3958679714,19.1881321286,0.808125308009,0.270860326464,0.24974336371,0.0211169627538
PCAR,67.379997,67.01019958,59.84154981,1.11979385214,70.2125372622,66.3384620378,-0.462305246099,0.211222322153,0.431359868347,-0.220137546194
PH,157.089996,147.48520044,128.374699995,1.14886500569,159.496409014,146.429590286,0.631675763775,2.83677233312,2.69972421895,0.137048114168
PDCO,45.669998,42.29539988,45.094849905,0.93792084837,46.4872879323,41.0617125677,0.698726908242,1.02216621791,0.840194714523,0.181971503391
PAYX,62.360001,60.52780024,58.414150055,1.03618387297,62.813845476,56.352154824,0.859527637448,0.554943079139,0.112045528499,0.44289755064
PYPL,42.77,40.9960001,39.383725135,1.04093759439,43.7831085094,39.2448916906,0.553521327941,0.536579759523,0.451126400863,0.0854533586602
PNR,58.77,58.32860002,59.95400008,0.9728892141,59.6827517911,57.4492486089,0.182672495502,0.0574820707932,0.0416257290822,0.0158563417111
PBCT,19.25,19.15540026,16.9150501,1.13244714894,19.6646093934,18.4183910066,0.334611978438,0.105039475978,0.0598870159875,0.0451524599907
PEP,110.110001,105.34660006,105.485549845,0.998682760006,111.662132091,103.452869009,0.621858606432,1.53592000591,1.34545917415,0.19046083176
PKI,54.619999,53.37399984,53.482749995,0.997966631203,56.6025974046,52.1644021954,0.106574492043,0.538607624573,0.59721972188,-0.0586120973069
PRGO,75.559998,80.25560026,88.423649995,0.907625960527,87.6807311752,73.4232689248,-0.70026516112,-0.201840349479,0.57868555357,-0.780525903049
PFE,34.509998,32.67659986,33.63575005,0.971484203903,35.0631418053,31.3338570947,0.703351259986,0.596344314661,0.45743751983,0.138906794832
PCG,66.18,62.13380002,61.75145004,1.00619175711,67.3375557973,60.6334444027,0.654672862923,1.29775532123,1.09701756744,0.200737753792
PM,109.800003,97.35539948,97.44574979,0.999072814256,110.941802354,97.648196246,0.828218266032,3.52981836034,3.138673457,0.39114490334
PSX,78.330002,82.5996003,80.51549995,1.02588446139,80.7090204088,77.5489814912,-0.505689310067,-1.08177550649,-1.22632378426,0.144548277773
PNW,83.32,78.24399968,76.69750002,1.02016362541,82.9731292306,75.9808699694,1.09921564874,1.2979363732,0.875666961059,0.422269412142
PXD,191.169998,185.3900003,175.73520014,1.05493947799,201.657903035,176.282097865,0.173393319761,1.40810117601,1.63696699973,-0.228865823717
PBI,13.37,14.85359994,16.80000006,0.884142850414,14.11219998,12.76680002,-0.103315002321,-0.307610884018,-0.404568537284,0.096957653266
PNC,127.510002,121.15660024,99.032899815,1.22339748171,131.442993152,119.472009048,0.342912643109,2.41477776634,2.40721916067,0.00755860566972
RL,80.709999,85.0450003,96.22020005,0.883858069884,81.2497552482,75.7302450518,0.80441878754,-1.72571877371,-2.47179190582,0.746073132102
PPG,102.379997,99.11119962,101.241949885,0.978953879618,103.957378497,99.2936202034,0.323557784332,0.995757624993,1.04964489094,-0.0538872659437
PPL,36.84,34.99340026,35.44215005,0.987338528013,37.1017777779,34.7562230221,0.776788175803,0.554430743806,0.481322279534,0.0731084642716
PX,118.779999,117.6394001,117.22979979,1.00349399479,119.759867502,115.343133198,0.556292756358,0.366677523035,0.111145456869,0.255532066166
PCLN,1734.369995,1573.4437964,1449.39934998,1.08558334625,1731.93440414,1549.35559836,1.02667988596,37.0502259612,29.5732882868,7.47693767437
PFG,62.709999,59.69060006,51.738499935,1.15369792582,64.8958009448,58.2961984552,0.337595878466,1.1119842083,1.05812534676,0.0538588615373
PG,90.910004,87.04360002,85.758350115,1.0149868777,93.0641535999,86.3898481001,0.354494756055,1.28419321979,1.30354056162,-0.0193473418284
PGR,39.68,37.06319994,33.71244995,1.09939206421,40.158114119,36.279885881,0.753436832686,0.760900895416,0.672516295779,0.0883845996371
PLD,51.049999,51.27340008,51.13530004,1.00270067918,51.7187387887,48.6142610113,0.569177274472,0.0686836131886,-0.144015267055,0.212698880244
PRU,111.800003,107.12079974,88.45894983,1.21096621592,114.658121525,104.414878875,0.441950440383,1.60117410444,1.51321670706,0.0879573973842
PEG,45.790001,43.87959996,43.380200125,1.0115121607,46.0621521239,42.2328480761,0.857858701996,0.566017000412,0.346650719429,0.219366280983
PSA,226.970001,220.58219998,226.99269995,0.97175900383,232.461970678,211.875028822,0.466460855022,2.75181067613,2.0749956928,0.676814983328
PHM,22.42,20.25519996,19.84195006,1.02082708094,22.3661282599,20.8908716401,1.07303372087,0.523836703854,0.509101757301,0.0147349465532
PVH,91.919998,91.11700044,99.982900385,0.91132583761,93.5848549985,85.9331465015,0.564840453831,0.0217533823216,-0.484198810791,0.505952193112
QRVO,66.110001,61.1992001,56.61325004,1.08100488943,68.8347324474,63.7422672526,-0.0701031202647,1.52451231278,1.89793125971,-0.373418946937
QCOM,56.369999,59.7956003,61.216299675,0.97679213898,58.9139989848,51.7460008152,0.29017839441,-0.501892789646,-0.996100745485,0.494207955839
PWR,37.52,36.01659988,29.19779999,1.2335381396,38.6559138786,35.7920856214,0.206716481174,0.551332230891,0.596375943521,-0.0450437126293
DGX,98.269997,93.38259998,85.660150035,1.09015218794,98.9583500766,91.2856503234,0.820570829374,1.49116625787,1.19516964775,0.295996610124
RRC,27.469999,32.76739994,37.770400015,0.867541776814,35.8760132965,26.2909867035,-0.753988727097,-1.62959114572,-1.22715991416,-0.402431231553
RTN,154.300003,147.74280088,141.087700425,1.04716995482,157.238240323,145.635761577,0.493515586216,2.08924283493,1.94615942191,0.143083413025
O,60.560001,59.50879994,62.480900055,0.952431861379,63.1094878522,58.8865117478,-0.207436077863,0.591565194685,0.727186476113,-0.135621281428
RHT,82.43,76.71499954,76.1865999,1.00693559813,86.1619117623,76.3740868377,0.237437982179,1.9701619186,2.0333029085,-0.0631409898916
REGN,375.859985,366.21859862,382.910299575,0.956408325988,385.143838076,350.583154724,0.462750607012,2.84204713721,1.76313541339,1.07891172382
RF,15.32,14.692,11.4046,1.2882521088,15.9986565378,14.2833434622,0.208708255706,0.268532611118,0.27229430937,-0.00376169825144
RSG,62.23,58.19920032,53.10150002,1.09599917701,63.481965187,55.846035613,0.672085716641,1.28545021134,1.04693142763,0.238518783717
RAI,61.59,58.6704,53.037250015,1.10621120031,62.0150179025,59.6559819975,0.639668135964,0.832105038666,0.872347717258,-0.0402426785919
RHI,47.509998,48.44839978,41.90789993,1.15606842292,48.9184754207,46.8745242793,-0.37819088936,-0.0138568682013,-0.0201040016237,0.00624713342245
ROK,153.050003,144.84840094,126.24245039,1.14738267906,154.731213972,147.858788628,0.510737217903,2.19273981861,2.45385643344,-0.261116614829
COL,97.410004,92.38719958,87.60280016,1.05461468596,97.8088322799,88.4521657201,0.914749921382,1.43760285873,0.895789959297,0.541812899432
ROP,212.779999,193.81099954,179.935299945,1.07711493853,218.577990093,189.505008707,0.601142310369,5.56497270421,5.25972514739,0.305247556816
ROST,67.809998,66.99680014,62.657700115,1.06925086649,70.1375533694,65.6874466306,-0.0460672096264,0.39618299138,0.517059751091,-0.120876759712
RCL,97.18,90.12899968,78.074899955,1.15439148474,97.5636549248,94.0243433752,0.783203643183,1.82519803316,2.08236132678,-0.257163293617
R,76.620003,76.1203998,70.321699825,1.08245961047,79.1203119573,72.7686874427,0.212702529393,0.1420974379,0.080535044375,0.0615623935249
SPGI,130.0,119.31219966,118.2354501,1.00910682506,133.861510424,121.408489176,0.379827537912,3.04818070059,3.30875943385,-0.260578733263
CRM,82.669998,76.85839984,76.91214991,0.999301149818,83.2518487017,79.3421499983,0.702355221802,1.48274967327,1.58748539961,-0.104735726334
