symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
FCX,13.73,15.1102,12.517699995,1.20710673734,17.3548055812,14.0851944188,-1.21727012854,-0.227246163101,0.0602012024386,-0.28744736554
FTR,3.35,3.4558,4.2427,0.81452848422,3.53833993336,3.19366006664,-0.092839771304,-0.0509644786253,-0.0548683603772,0.0039038817519
GPS,24.870001,23.80280008,23.61389999,1.00799952952,25.2517097444,22.0482902556,0.761686694031,0.242228137228,0.0357703251235,0.206457812104
GRMN,54.150002,49.35880012,47.99215004,1.02847653374,52.6218558924,47.0341442076,1.54696669899,0.731491086938,0.354047977638,0.3774431093
GD,189.889999,178.90620082,157.71854996,1.13433835694,192.100675178,176.029324922,0.724892290631,3.24600123659,2.80759155897,0.43840967762
GE,30.33,30.88180018,30.577600085,1.00994846208,30.6999290138,29.2730714862,0.481477293063,-0.0996468515038,-0.232193786693,0.132546935189
GGP,25.51,25.21099996,27.26939999,0.924516123173,25.7410561288,24.2089434712,0.698382324986,0.0643462179855,-0.00490214968781,0.0692483676733
GIS,60.59,62.14120004,64.87899984,0.957801448747,64.1462514849,60.0717481151,-0.745612243801,-0.274918529421,-0.0321025374589,-0.242815991962
GM,37.84,36.53380012,32.689249945,1.11760900545,38.5541551228,34.5468453772,0.643573784824,0.257976954594,0.059690475314,0.19828647928
GPC,95.989998,97.77319996,97.959550175,0.998097682006,101.064234026,95.0867653738,-0.697787582419,0.30294944065,0.465297920719,-0.162348480069
GILD,68.830002,72.19900008,77.90684995,0.926734942131,74.8630584298,65.4709419702,-0.284706478194,-0.984194513304,-1.06855415835,0.0843596450449
GPN,78.699997,75.57119974,74.502949875,1.01433835663,79.6497441994,76.6082551006,0.375472231832,0.71488174915,0.893058949362,-0.178177200213
GS,251.729996,240.48819944,187.16999986,1.28486509387,256.238519558,226.782479642,0.693881216173,4.1782647373,2.95966607014,1.21859866716
GT,35.950001,32.34060004,29.89994998,1.08162722886,37.442033799,29.583966301,0.620254522022,1.28526092413,0.963753301383,0.321507622744
GWW,257.429993,244.14839996,228.217550205,1.06980554186,257.766532966,250.868469234,0.902424802429,3.61166206481,3.9087648519,-0.297102787087
HAL,53.060001,55.32720014,47.55215002,1.16350575351,58.6820162719,53.1789841281,-1.04324275236,-0.359760628964,0.074702922606,-0.43446355157
HBI,21.27,21.8771999,24.85669998,0.880132918593,24.5908451061,18.2551542939,-0.0482977167082,-0.374505074744,-0.453230839873,0.0787257651292
HOG,57.549999,58.38959998,53.22650001,1.09700243242,59.6513528296,55.1476471704,0.0668334084803,-0.364584098171,-0.44337740145,0.0787933032786
HAR,111.199997,110.85160032,90.382950155,1.22646583377,111.338776408,110.880225992,0.394703818348,0.236854704416,0.321474951216,-0.0846202467998
HRS,110.440002,103.95840008,92.93665004,1.11859422559,111.451717801,99.4012827988,0.832086426583,1.96174616942,1.33160367142,0.630142498001
HIG,48.689999,48.19520004,44.68465007,1.07856277188,49.3994514349,47.0345476651,0.400015811233,0.136864853338,0.0436696885683,0.0931951647696
HAS,98.82,85.95820004,83.65130022,1.02757757278,106.424519215,76.8584799851,0.485590940619,4.1287559247,3.61731546244,0.511440462254
HCA,85.910004,78.84759952,77.111050035,1.02252011202,86.667512834,78.901485866,0.804917279542,1.8291731605,1.74732353301,0.0818496274939
HCP,31.639999,30.21779992,34.028351035,0.888018343555,31.6831768941,29.4818231059,0.960771508554,0.282098742092,0.193118567301,0.0889801747917
HP,67.410004,75.76119998,67.29494998,1.12580810302,76.5634928832,64.2945082168,-0.492134700972,-2.1059680648,-2.09785838679,-0.00810967800406
HSIC,172.639999,158.6211997,163.88115001,0.967903872351,172.580090778,155.604908422,1.00705833033,3.53999316097,2.78396545778,0.756027703186
HES,51.560001,58.19459988,55.2293999,1.05368879592,56.2305903187,49.8494086813,-0.463863461058,-1.66830897408,-1.80477895178,0.136469977696
HPE,24.780001,23.42940002,21.483874995,1.09055745416,25.1969741526,21.9530260474,0.742922427183,0.413900423512,0.273120467896,0.140779955616
HOLX,40.27,39.96779996,37.67074993,1.06097701889,40.9052633087,38.8757366913,0.373978835016,0.0189591461261,-0.0253667161202,0.0443258622463
HD,145.25,137.07960024,132.153400115,1.03727637821,144.869016844,134.180984656,1.0712915435,2.15126963732,1.55896622032,0.592303416996
HON,125.040001,118.66680006,115.37980005,1.02848852233,126.36786432,115.44913628,0.756773258677,1.96404593288,1.55764907164,0.406396861236
HRL,37.299999,35.88419988,36.40859992,0.985596808415,38.0251144553,35.3608846447,0.455665984667,0.45356287159,0.402024432073,0.0515384395174
HST,18.35,18.52400002,16.996199985,1.08989068359,18.9105324681,17.7324678319,0.0483841872903,0.06574879444,0.0361725429836,0.0295762514565
HPQ,16.200001,15.231,14.3808,1.05912049399,16.4567803396,14.5412196604,0.731901638619,0.294157111243,0.220640243601,0.0735168676413
HUM,205.699997,202.63019986,185.07980035,1.09482612082,210.138864775,194.219136725,0.442343768546,1.24934170496,0.733919459504,0.515422245452
HBAN,14.19,13.4706,10.9521,1.22995589887,14.4173027466,13.1546972534,0.639946526704,0.236404916999,0.189870384755,0.0465345322443
ITW,130.119995,125.82099984,117.25049992,1.07309563649,131.066495567,125.847504433,0.637286003017,1.38022747818,1.22605625375,0.154171224425
ILMN,162.300003,149.21059976,150.775699645,0.989619680833,164.872399577,159.468602123,0.0479300532937,3.06085646475,4.05203010151,-0.991173636757
IR,81.5,78.27080014,70.192249995,1.1150917679,82.6616679291,78.0093326709,0.500608677305,1.04296229214,1.04638263374,-0.00342034160425
INTC,36.07,36.62099974,34.96184993,1.04745600743,37.9475907932,35.0884086068,-0.313376113013,-0.133604252372,-0.126850674832,-0.00675357753993
ICE,57.73,57.74720012,189.930600265,0.304043687744,59.5404325645,57.0325675355,-0.443803828003,-0.506664381016,-0.752105474043,0.245441093027
IBM,181.149994,171.90119968,160.026449805,1.07420491981,182.85546653,173.17653287,0.647590821428,2.84273580087,2.81365124451,0.0290845563598
IP,52.029999,53.8071997,47.700949855,1.12801107449,58.3528592338,49.6181395662,-0.447753442445,-0.421611969415,-0.22777658533,-0.193835384086
IPG,24.690001,23.73719994,23.289649925,1.01921669138,25.1172215708,22.7407781292,0.640453828359,0.297591701573,0.188164546286,0.109427155287
IFF,122.629997,118.57000018,127.63744974,0.928959333029,123.400307892,114.846692308,0.819886483223,0.974705877173,0.396151620366,0.578554256807
INTU,119.43,117.35839994,111.73539996,1.05032424802,120.495933409,116.325066491,0.488867216365,0.68283272229,0.541146184137,0.141686538153
ISRG,732.080017,669.7791968,670.07149962,0.999563773687,733.27402978,680.37496322,0.954856943318,16.4763702576,15.1471022633,1.32926799434
IVZ,33.349998,31.11019996,29.982550095,1.03761020532,33.8695429009,28.3244567991,0.81261070024,0.630843439377,0.329878067189,0.300965372188
IRM,37.139999,34.6071998,36.155949895,0.957164723939,37.9975126459,35.3574863541,0.35037491971,0.782364648424,0.836483535616,-0.0541188871923
JBHT,98.339996,98.22580066,86.773000075,1.13198576257,101.422026774,97.2029741258,-0.461006074598,0.743433004713,0.779971052341,-0.0365380476283
JEC,56.799999,58.48880018,54.091749995,1.0812887397,61.4440892782,55.7119110218,-0.620357940891,-0.249637415075,-0.150536830279,-0.0991005847958
JNJ,119.519997,115.1000002,117.22105009,0.981905554605,119.885364078,110.114636022,0.9252119032,1.23917697684,0.55683293857,0.682344038271
JCI,42.169998,42.66360006,43.48844992,0.981032898125,44.4995652698,40.3384340302,-0.119679786898,-0.30411402995,-0.352922599455,0.0488085695045
JPM,91.059998,86.4574,72.03334996,1.2002412778,91.898671113,83.288326887,0.805194057067,1.51362758823,1.10661174816,0.407015840077
JNPR,28.530001,27.9628,24.83095005,1.12612686763,28.8369956923,26.3020042077,0.757794300982,0.208921176204,0.0480227045576,0.160898471646
KSU,87.699997,85.21920014,90.11270045,0.945695775561,88.3876873735,84.3123134265,0.662514222026,0.566554770978,0.397330774946,0.169223996031
K,74.489998,73.26379996,76.689649945,0.955328391935,76.8570566006,70.7769423994,0.221376927385,0.541380445922,0.527683982873,0.0136964630487
KEY,18.93,18.3124,14.29180002,1.28132215497,19.2610768237,17.5789229763,0.606365583965,0.246800230229,0.168143058726,0.0786571715033
KMB,134.830002,118.88860022,123.769950225,0.960561105534,133.003935941,115.326064359,1.20659342962,3.70966644202,2.54154698195,1.16811946007
KIM,24.35,25.13640004,27.92874998,0.90001879991,25.2617140547,24.1132860453,-0.587760046356,-0.223299874816,-0.213807364768,-0.00949251004799
KMI,21.51,21.84899998,20.70525002,1.05523961116,22.9816909677,21.6033091323,-1.1353893818,-0.0356621024586,0.0938676685981,-0.129529771057
KLAC,90.269997,82.56219988,75.447249855,1.0943036365,90.4160594444,83.6779401556,0.956645930964,1.98340536251,1.85835213055,0.125053231959
KSS,41.779999,44.74799992,43.20959992,1.03560319935,43.2683618622,38.3026376378,0.400545501538,-0.426507900798,-0.888879103372,0.462371202575
KHC,93.360001,88.1621,86.926874905,1.01420993331,94.7798205103,85.5866798897,0.6911132835,1.49792619374,1.07390156988,0.424024623861
KR,33.23,34.04379974,33.543249895,1.01492252082,34.3393739788,32.8066256212,-0.44756179096,-0.0440531969622,-0.0871737095165,0.0431205125543
LB,58.130001,62.92919958,68.820800025,0.914392154075,61.1911787029,56.5718201971,-0.32536918235,-1.37001425967,-1.5457863008,0.175772041134
LLL,169.029999,156.46360082,149.41745013,1.04715748183,172.112343541,151.509656659,0.700782275748,4.03720981488,3.31215546576,0.725054349123
LH,139.020004,132.2017999,132.371250015,0.998719887325,141.026693411,129.489308389,0.652141380919,1.84831140317,1.38722118873,0.461090214442
LRCX,118.580002,111.33099992,96.265750035,1.15649646816,118.921041054,113.976960246,0.862041472659,1.52457442754,1.74337754429,-0.21880311675
LM,37.360001,32.67300028,32.463700065,1.00644720764,38.188234092,31.064766308,0.76746351156,1.29067278615,1.05863508208,0.232037704075
LEG,48.990002,48.67919982,49.325449995,0.986898240663,49.4142813237,47.3707184763,0.58476508392,0.132896682034,0.0528017521576,0.0800949298768
LEN,47.310001,44.66099998,44.79280003,0.997057561708,47.7431222492,44.0298779508,0.766715457198,0.668693531976,0.556384893654,0.112308638322
LUK,25.709999,23.81219992,19.989199955,1.19125327545,25.8357611302,22.9312386698,0.913402542451,0.565487145547,0.404085173594,0.161401971952
LVLT,57.990002,57.95620024,52.951200025,1.09452099693,60.0216968553,56.7353034447,-0.236428267376,-0.150040762752,-0.0270921065062,-0.122948656246
LLY,81.07,75.52479922,76.829849575,0.983013758816,81.7157979248,73.9422007752,0.833848368432,1.38578034493,1.14558386645,0.240196478484
LNC,71.699997,68.2703999,52.87235011,1.29123066703,73.3982229469,66.8747774531,0.47934693453,1.33863216399,1.20768957776,0.130942586227
LLTC,64.68,62.93359982,56.96819992,1.10471455844,65.1138290173,62.4081713827,0.679317137735,0.580002920389,0.472461530174,0.107541390215
LKQ,33.049999,31.7260001,33.05084992,0.959914803304,32.815611543,30.585388557,1.21019194801,0.200361721031,0.0134751297513,0.186886591279
LMT,265.920013,255.37280062,249.431200095,1.02382059872,268.84988208,247.02611742,0.7314973722,2.98697011372,1.96097700684,1.02599310688
L,47.119999,46.81520018,42.705700055,1.09622837513,47.4215880677,45.9984121323,0.576174582212,0.181493553266,0.120022303629,0.061471249637
LOW,76.800003,73.09920002,74.829599805,0.97687546386,77.6838816017,70.5381186983,0.752614629485,1.19627714609,0.810260735046,0.386016411048
LYB,94.010002,90.65199988,82.40780014,1.1000414976,96.3773787387,91.0016220613,0.119239623082,0.760374082837,0.891645704216,-0.131271621379
MTB,168.029999,159.35380068,130.176050235,1.22414069556,169.776764801,160.078235599,0.639787484344,2.97058191879,2.95110174922,0.0194801695696
MAC,67.300003,69.2519994,76.499749955,0.905257853009,69.9388154051,66.1571843949,-0.39559486264,-0.656860558363,-0.614769956075,-0.042090602287
M,32.360001,33.1956,35.49604998,0.935191380976,33.9517839665,28.7442165335,0.388665442372,-0.00492806471592,-0.301964549154,0.297036484438
MNK,54.209999,50.72239992,61.920099965,0.819158882958,55.0558458483,45.0941546517,0.830180070518,0.95571886383,0.220053036024,0.735665827807
MRO,15.76,17.3442,15.345149985,1.13027243246,17.6994426214,15.3675572786,-0.66341164875,-0.338135876702,-0.323790209305,-0.0143456673973
MPC,49.810001,49.54299996,42.67805008,1.16085434707,51.3580523308,47.2329471692,0.249448792141,0.334529386454,0.230890879064,0.10363850739
MAR,87.68,84.76379984,73.793049675,1.14866915263,89.7932450098,83.4307539902,0.335717723359,1.32860291858,1.24914148133,0.0794614372534
MMC,72.93,69.12340012,67.15525008,1.02930746349,74.3043179714,66.7496829286,0.636165621864,1.27241423091,0.984448784845,0.28796544607
MLM,218.940002,226.00239964,200.922699885,1.12482262964,242.912988815,214.607012385,-0.69384630656,-1.83468692323,-0.274223964056,-1.56046295917
MAS,33.849998,32.7221998,32.906749945,0.994391723725,34.0509358205,32.8330637795,0.670018173114,0.316730625531,0.298844590544,0.0178860349876
MA,109.440002,106.83879988,100.25289988,1.06569286283,111.450971347,104.687028953,0.405385430557,0.676939907974,0.485767567848,0.191172340126
MAT,25.77,28.08299996,30.85539996,0.910148628649,28.7627628291,23.6282371709,-0.165740724003,-0.786143908948,-0.873678722904,0.0875348139567
MKC,98.010002,94.02900006,97.145150075,0.967922742282,98.5438466743,94.0951539257,0.759999305651,1.16657820834,1.05802270957,0.108555498765
MCD,127.849998,123.04039956,119.86694987,1.02647476801,128.709804886,120.713193114,0.784957201749,1.52433558228,1.2151304581,0.30920512418
MCK,149.050003,144.1433996,165.508599525,0.870911843939,153.104953526,132.426049074,0.607817664099,1.45379839365,0.222290526097,1.23150786755
MJN,87.5,75.95439978,80.44849977,0.944136932288,95.9128632963,67.5051358037,0.407705998413,3.85991700712,3.56822743612,0.291689571003
MDT,79.620003,74.55639972,81.577549655,0.913932816508,79.9275362342,73.1434621658,0.909336710925,1.25358494156,0.877700673238,0.375884268327
MRK,65.290001,62.0390003,60.530800065,1.02491624484,67.0511150208,60.6518863792,0.449585529938,1.04886344556,0.983072782518,0.0657906630427
MET,53.48,54.17400014,47.327300055,1.14466703313,56.4207077321,50.5642929679,-0.00426894286124,-0.200127195208,-0.294090321343,0.093963126135
KORS,37.919998,42.1897997,46.93549982,0.898888897781,43.6489249328,35.6860741672,-0.438913550293,-1.34353655966,-1.36846030745,0.0249237477931
MCHP,73.040001,67.20620032,59.92915012,1.12142755546,73.8679382424,66.6230629576,0.771441961421,1.5668161377,1.45531145714,0.111504680566
MU,23.75,22.6436,17.112800065,1.32319666647,25.0763800631,22.8256199369,-0.178606327408,0.25828574339,0.424993055719,-0.166707312329
MSFT,64.360001,63.36059986,57.83219976,1.09559380627,65.5219073349,62.9000917651,0.113662800474,0.396159376986,0.409772407541,-0.0136130305555
MHK,225.050003,209.08600004,201.756400055,1.036328959,226.919140972,209.829859528,0.781250255847,4.459864979,4.18321468986,0.276650289134
TAP,100.220001,97.56819976,100.730099945,0.968610175243,101.318977982,93.3040207181,0.725768473684,0.813485087391,0.252017239594,0.561467847796
MDLZ,44.650002,44.45240008,43.80384996,1.01480577896,45.7546310291,43.0133694709,0.194072505926,-0.0294519100488,0.00512639949915,-0.0345783095479
MON,111.379997,107.3357994,104.726699985,1.02491341191,111.071134103,106.436864697,1.13329518408,0.660521493208,0.460674295412,0.199847197795
MNST,43.939999,43.91559972,114.339100005,0.38408208319,44.4629724013,41.7200268987,0.618677512318,-0.421825045469,-0.784601687169,0.362776641699
MCO,113.559998,101.33559972,101.89040001,0.994554930691,113.981109659,100.744891341,0.936369792443,3.23853088187,2.76076511098,0.477765770891
MS,46.52,43.62780024,34.12625016,1.27842350201,47.4181434591,41.8308575409,0.678504564729,0.956367284237,0.767895419713,0.188471864524
MSI,79.650002,81.8568001,75.27590026,1.08742372814,84.3674666214,76.0825342786,-0.138805828753,-0.75404311008,-0.836989399412,0.0829462893319
MUR,27.75,30.74379986,29.67209988,1.03611810368,31.1230655807,26.6649349193,-0.513219704356,-0.758991664418,-0.763716228464,0.00472456404598
MYL,42.0,38.33659992,40.926700065,0.936713682244,43.5370800426,35.3619189574,0.623963362529,1.21938066289,0.90550877398,0.313871888909
NDAQ,71.239998,68.6291994,67.300699765,1.01973975961,72.3113101629,67.7936878371,0.525718581314,0.885451000174,0.789360026766,0.0960909734083
NOV,38.860001,38.76379998,35.328450025,1.0972403248,40.8723743348,37.2416254652,-0.108516951778,0.352549261962,0.35734960211,-0.00480034014775
NAVI,15.51,16.069,14.534725025,1.10555927081,15.8638118422,14.9451881578,0.229691443368,-0.134229195331,-0.184364017053,0.0501348217221
NTAP,40.700001,37.20140042,32.00595014,1.16232763774,40.9178031912,36.9981971088,0.888865265207,0.990342284088,0.872387592592,0.117954691496
NFLX,143.860001,134.14320082,109.922500205,1.22034342896,145.551371002,138.322632498,0.532042831272,2.50020655747,3.00439964128,-0.504193083807
NWL,47.25,46.44679996,49.0796,0.946356530208,48.2923304135,45.0596698865,0.355125349656,0.0995047022664,0.0576875740821,0.0418171281842
NFX,39.07,42.3616001,42.42374996,0.998535022009,43.9206112108,38.5793882892,-0.816292366737,-0.133147675303,-0.151065739708,0.0179180644047
NEM,36.0,34.92699984,36.920999935,0.94599279276,38.8868162689,34.2691832311,-0.250344600912,0.556189310264,0.703141306863,-0.146951996599
NWSA,13.29,12.1796,12.50185,0.974223814875,13.5395986499,11.7234013501,0.725141481154,0.314676088458,0.245285271863,0.0693908165956
NWS,13.6,12.543,12.87825,0.9739677363,13.860322255,12.074677745,0.708427681421,0.303592460918,0.233276086075,0.0703163748429
NEE,128.440002,121.03340034,122.56939974,0.987468328936,129.59148035,119.13352055,0.779789103737,2.0169979193,1.75461656072,0.262381358585
NLSN,44.880001,42.52580014,48.979950085,0.868228735762,46.4500488896,39.3779517104,0.555988033027,0.866881631325,0.556215856452,0.310665774873
NKE,58.240002,53.25420046,54.17850011,0.982939733508,58.4543816655,50.9156196345,0.943126029284,1.2474140853,0.900519856229,0.346894229069
NI,23.17,22.24600014,23.58620004,0.943178642692,22.9953436616,21.6856566384,1.26671462015,0.177351647894,0.0842486501399,0.0931029977541
NBL,36.669998,39.03119988,36.57059998,1.06728355295,41.1336180254,36.3943813746,-0.883687333764,-0.537319472064,-0.267383925145,-0.269935546919
JWN,45.349998,47.03659988,47.40640002,0.992199362537,46.5121152643,42.3938842357,0.435623083693,-0.279233066605,-0.682127927565,0.40289486096
NSC,122.32,114.35480008,97.47809991,1.17313324927,124.036309658,117.940689942,0.43687115083,2.6022399108,2.79527600346,-0.193036092661
NTRS,87.5,87.1471995,75.22349961,1.15851030531,89.0145213677,81.4604789323,0.599016981794,0.510495760438,0.0654063043186,0.445089456119
NOC,242.979996,233.73939998,224.387800665,1.04167605943,246.644299367,223.358700533,0.685272996989,2.91018834143,1.62647868183,1.2837096596
NRG,16.83,14.76700014,13.49550004,1.09421659785,17.3771632769,16.0108373231,0.199073580671,0.627773454323,0.7289637466,-0.101190292277
NUE,63.240002,61.06500008,53.76019988,1.13587747472,65.8976642274,55.3943355726,0.493939052138,0.993360340505,0.468381290457,0.524979050048
NVDA,110.760002,106.89459962,72.755999945,1.46922040383,119.671858566,104.293140134,-0.158985594992,0.989361000942,1.91311054973,-0.923749548788
ORLY,268.089996,273.8471979,273.483450105,1.00133005414,276.294109403,254.415891097,0.250019970705,-0.94060733301,-1.75817169657,0.81756436356
OXY,65.910004,69.51780038,72.679100055,0.956503318387,69.4485442114,65.7884559886,-0.933581922615,-0.784714106858,-0.705613971106,-0.0791001357517
OMC,85.269997,85.8341994,83.909950035,1.02293231451,87.4107025781,83.9422965219,-0.234403090885,-0.105779955659,-0.0844728331705,-0.0213071224888
OKE,53.52,56.39019992,49.75194997,1.13342693008,56.2301292832,53.2358713168,-0.810217632275,-0.566928619201,-0.468548758463,-0.0983798607384
ORCL,42.509998,39.85739982,39.874149835,0.999579927972,42.395947787,39.038052213,1.06792957699,0.678961116645,0.480257423961,0.198703692684
OI,19.540001,18.87280012,18.472749975,1.02165623123,20.1838444276,18.9141559724,-0.0141754458957,0.209161339644,0.259458550293,-0.0502972106495
PCAR,68.040001,66.85579954,59.51404981,1.12336162223,70.0823033569,66.6466959431,-0.188903219092,0.685369424848,0.800355038221,-0.114985613373
PH,155.860001,145.80080048,127.05740009,1.14751915573,156.869833659,144.311169141,0.839181521591,2.90065511031,2.46191636061,0.438738749701
PDCO,44.599998,41.717,45.063649915,0.925735045401,44.8199892101,40.4710114899,0.898830840596,0.762676669275,0.519209884319,0.243466784956
PAYX,59.599998,60.3822003,58.12730006,1.03879244757,61.765310969,56.752689331,0.136055690866,-0.30405719899,-0.426495681116,0.122438482126
PYPL,42.419998,40.62560018,39.295175125,1.0338572115,42.9564070917,38.7705933083,0.743701406967,0.435820662695,0.219670520032,0.216150142663
PNR,58.900002,58.29699998,59.945150095,0.972505697085,61.2931240955,56.7338759045,-0.0497880331338,0.0788026054267,0.0899628303872,-0.0111602249605
PBCT,19.25,19.16560026,16.79100009,1.14142100871,19.4496827422,18.3963176578,0.6208669812,0.0464148258584,-0.0211350383017,0.0675498641601
PEP,109.410004,104.76060014,105.351149815,0.994394463885,109.598665083,101.901336517,0.950980114267,1.31162001044,0.87941755694,0.432202453496
PKI,55.200001,53.23959986,53.472549995,0.995643556647,56.3740284234,51.0069706766,0.562506133228,0.768190422942,0.529401841364,0.238788581578
PRGO,84.089996,80.6308003,88.759900035,0.908414726337,86.8756448411,71.0213561589,0.648593652239,1.35815667993,0.394173272914,0.963983407013
PFE,33.59,32.4704001,33.610200075,0.966087676585,34.0428108066,30.6591888934,0.732351416199,0.388320123969,0.194901753713,0.193418370257
PCG,64.760002,61.4067999,61.543349985,0.997781237371,65.1202794727,59.7447197273,0.865957225001,0.899888671643,0.693063879063,0.206824792581
PM,104.529999,95.2095995,97.2284998,0.979235509093,106.940364369,94.1296338315,0.623695875648,2.74073254249,2.61184496189,0.128887580606
PSX,78.379997,83.63340018,80.519699885,1.03867004347,84.2229386942,76.5670624058,-0.526393968266,-1.34302882537,-1.34512878182,0.00209995644476
PNW,79.720001,77.62319948,76.462799975,1.01517600069,79.8348806555,76.1811179445,0.937117068285,0.538405555764,0.386230199095,0.152175356668
PXD,188.130005,185.38240022,175.007700065,1.05928139248,201.460057629,172.076943571,0.0926725735954,2.77081998899,2.32282942222,0.447990566771
PBI,13.83,15.08119994,16.933050065,0.890636942672,16.3110294075,11.5659705925,-0.0457317829894,-0.511594395066,-0.594318444155,0.0827240490891
PNC,127.760002,119.55139978,97.76064968,1.22289899025,128.869059933,117.797940367,0.799648458939,2.56007178476,2.19773906947,0.362332715286
RL,78.110001,87.67900022,96.444050025,0.909117775511,91.8249664789,70.6660345211,-0.296375970797,-3.03354891332,-3.33443116041,0.300882247093
PPG,102.809998,98.44579984,101.38934994,0.970967857061,103.11677896,99.2432202397,0.841602524999,1.10775718728,1.01206977273,0.0956874145477
PPL,36.200001,34.67040016,35.50145003,0.976591100665,36.3767473954,34.1812533046,0.838991691117,0.399658931586,0.350161248057,0.0494976835291
PX,117.790001,118.18120028,117.062049765,1.0095603188,120.165265872,115.179735228,0.0471365872202,-0.0603932842116,-0.206428276211,0.146034991999
PCLN,1651.73999,1554.56839352,1437.06080017,1.08176939579,1672.0869527,1551.5390483,0.662425277266,28.2644171518,26.6649513875,1.59946576424
PFG,62.830002,59.23440016,51.119449965,1.15874486522,64.1368848806,56.1131155194,0.674247147001,1.13147610854,0.838158171782,0.293317936759
PG,91.440002,86.27759994,85.48490014,1.00927298036,91.9113889968,85.0876123032,0.861839852625,1.44927895528,1.14908563625,0.300193319022
PGR,38.84,36.53759996,33.53229998,1.0896240336,39.0227166771,36.4062834229,0.860331482341,0.642203489007,0.54498020521,0.0972232837972
PLD,50.34,51.42859998,51.02850002,1.00784071568,51.4349799398,48.0650193602,0.35015267157,-0.31042761736,-0.502588053227,0.192160435867
PRU,110.5,106.40639958,87.40319982,1.21741995487,113.029423962,103.003575538,0.495419468798,1.67827633798,1.36595067024,0.312325667733
PEG,44.27,43.60159998,43.402350105,1.00459076236,44.2714900659,42.8285098341,0.997934738269,0.121989326744,0.053993026556,0.0679963001877
PSA,226.240005,219.34459958,228.05904997,0.961788622766,226.544494272,210.765504728,0.961405732436,1.69696253842,0.565116939853,1.13184559857
PHM,21.709999,19.923,19.72525007,1.0100252179,21.8900820924,20.8269178076,0.66123186234,0.494777717649,0.548028569451,-0.0532508518015
PVH,91.389999,92.0456006,99.821400415,0.922102877913,94.6528013974,85.2602007026,0.305239836458,-0.810165203534,-1.28818931282,0.478024109286
QRVO,67.550003,59.77820008,55.97780006,1.06789120001,68.4579295079,62.4200708921,0.699255459377,2.2229522893,2.31478952238,-0.0918372330799
QCOM,57.099998,61.14420016,61.062749705,1.00133388122,57.8432844351,51.2597162649,0.774199517378,-1.16344440586,-2.00624653989,0.842802134023
PWR,37.66,35.73819994,28.766999995,1.24233322718,38.4033650799,35.4246348201,0.500884595075,0.676877993034,0.615674492716,0.0612035003182
DGX,95.599998,92.69539994,85.025400045,1.09020833646,96.4694814545,90.5745187455,0.7050079882,1.02155530205,0.792208485753,0.229346816301
RRC,29.93,33.71779996,38.183450005,0.883047497164,35.5223687141,30.0596312859,-1.04746019283,-0.840923621803,-0.542280701035,-0.298642920768
RTN,154.080002,146.44640104,140.396850515,1.04308893328,155.57049849,141.85850381,0.782599610837,2.06022664168,1.47821144783,0.58201519385
O,61.139999,58.71740012,62.53875007,0.938896285172,61.9123451727,58.5306549273,0.543218854103,0.638339741711,0.630439160282,0.00790058142911
RHT,84.709999,76.2215999,75.84744989,1.00493292801,84.463816475,73.384182325,1.0444387462,2.18701720169,1.60335465773,0.583662543965
REGN,370.220001,367.35579956,383.09439976,0.958917174958,385.057635719,338.740362381,0.3593044819,2.51699348503,0.730983273465,1.78601021156
RF,15.32,14.5712,11.2162,1.29912091439,15.7708544812,13.9941455188,0.49248358541,0.313423134002,0.262534499699,0.0508886343021
RSG,61.68,57.58300026,52.704300025,1.09256740404,61.074498432,55.619502768,1.22199891816,0.959617858912,0.577046688841,0.382571170072
RAI,60.950001,57.9316001,52.71585002,1.09894083237,61.022459737,59.724539963,0.888346354723,0.830732334927,0.933845607158,-0.103113272231
RHI,48.25,48.50739978,41.640299945,1.16491475431,49.8095262231,45.8424737769,0.213760723227,0.0100244210554,-0.0932662406795,0.103290661735
ROK,152.880005,142.99280128,125.07835043,1.14322583236,154.311712653,147.102289047,0.602823268276,2.795172969,3.00640224089,-0.211229271885
COL,93.620003,92.1317998,87.43045019,1.05377245113,94.1796105368,89.0213883632,0.783023096726,0.618389013172,0.234120985793,0.384268027379
ROP,207.869995,190.8713996,178.916199985,1.06682010693,212.978195205,183.208804395,0.656815267886,5.40779406848,4.51004550994,0.897748558533
ROST,69.040001,66.96739996,62.289300095,1.07510278423,69.997708675,64.352290525,0.66071329012,0.689802139598,0.479479219606,0.210322919992
RCL,95.949997,88.80059972,77.457899945,1.14643696489,98.6505115786,91.0644864214,0.288029100187,2.26205962786,2.56072774077,-0.298668112913
R,76.769997,76.5323996,70.07519984,1.09214671916,80.0006036683,72.8233946317,0.0997596275015,0.233595540271,0.0465765712611,0.18701896901
SPGI,130.779999,117.44139948,117.49009999,0.99958549265,132.466904363,116.958094837,0.782458433003,3.7124917034,3.25537965307,0.457112050322
CRM,82.080002,75.4856,76.72554995,0.983839152006,82.7842545377,77.5897443623,0.728847373904,1.72377121936,1.78636859204,-0.0625973726809
SCG,67.940002,71.03039982,71.531249995,0.992998162691,70.9172813099,66.1357179901,-0.245316274518,-1.01959516314,-0.921044601071,-0.0985505620656
