symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
FCX,15.07,15.1932,12.478249995,1.21757458026,17.0973994476,14.8906005524,-0.837412055965,0.076907054571,0.237221639851,-0.16031458528
FTR,3.29,3.4732,4.2719,0.813034012968,3.58484423506,3.20115576494,-0.536893902321,-0.0613446037497,-0.054333590887,-0.0070110128627
GPS,24.059999,23.88040006,23.57344999,1.01302100754,24.8736644519,22.2033355481,0.390587840507,0.0538534942,-0.110996576386,0.164850070586
GRMN,50.950001,49.34540006,47.83100002,1.0316614756,51.3072032512,47.3207965488,0.820789860216,0.398106263422,0.1575366201,0.240569643322
GD,188.740005,178.1392007,157.011199955,1.13456365375,189.952738601,174.599261699,0.842024890045,2.95183066418,2.45409191965,0.497738744531
GE,30.450001,30.94340018,30.57190008,1.01215168501,30.616225903,29.262774597,0.754368846089,-0.206940629205,-0.334951163189,0.128010533984
GGP,25.0,25.24939998,27.328849995,0.92391007981,25.7031969091,24.2208027909,0.0512686195033,-0.00508114292634,-0.0443988197324,0.039317676806
GIS,61.540001,62.25440006,64.904449865,0.95916998279,63.5805431887,61.2744559113,-0.769700747002,0.140047719946,0.136402462535,0.00364525741132
GM,37.029999,36.43220002,32.585349935,1.11805458872,38.2493912311,34.6306090689,0.326075913701,0.00943059798896,-0.059774576226,0.069205174215
GPC,99.230003,97.80959996,97.9330502,0.998739442509,100.852277473,95.156722127,0.430336683798,0.654383101233,0.421937179453,0.232445921779
GILD,70.309998,72.385,78.14769994,0.926258866935,75.0066319376,65.7253687624,-0.0120678293338,-1.1784028032,-1.12300597262,-0.0553968305797
GPN,77.669998,75.11219998,74.414449895,1.00937654026,79.7579111033,76.6000889967,-0.322375379505,0.838536967487,1.04632576448,-0.207788796998
GS,249.440002,239.57859952,185.79289994,1.28949276101,251.845944876,225.643053524,0.816360504378,3.40163230382,1.97696304592,1.42466925791
GT,36.16,32.04099996,29.77744997,1.07601557529,36.3766293689,29.0213705311,0.941095378511,1.14995450769,0.674858758055,0.475095749635
GWW,254.800003,242.98540006,227.83395012,1.0665021606,258.48037013,247.23863157,0.345231680973,3.6312909419,4.21604720659,-0.584756264693
HAL,54.310001,55.35480016,47.345300015,1.1691720222,58.2297936434,54.3572066566,-1.02437939125,0.113691590896,0.364940807519,-0.251249216623
HBI,20.85,21.9781999,24.960549985,0.880517453069,24.8790352118,18.3929642882,-0.24236545029,-0.509911670396,-0.487644372087,-0.0222672983086
HOG,56.419998,58.62999992,53.06340002,1.10490469698,60.3029392282,55.0930605718,-0.490607165459,-0.474204064067,-0.47469724888,0.000493184813225
HAR,110.980003,110.77680022,89.811900125,1.23343120528,111.424162918,110.659838882,-0.162229361,0.277412272123,0.395612302624,-0.118200030502
HRS,108.650002,103.7304002,92.400900035,1.12261244383,109.089085293,98.9689156074,0.913226100695,1.40585161034,0.864507879572,0.541343730769
HIG,48.599998,48.15060012,44.615450065,1.07923600569,49.2421735591,46.9848259409,0.431035296535,0.0434637250253,-0.0180445784991,0.0615083035245
HAS,97.639999,85.18800014,83.434900225,1.02101159,103.655224729,75.3437740706,0.57506764299,4.11142086328,3.1112487551,1.00017210817
HCA,84.139999,78.03599948,77.03620007,1.01297830642,85.530688823,78.398309677,0.610034801984,1.71787774067,1.71203558065,0.00584216002112
HCP,30.98,30.12899994,34.078501075,0.884105784867,31.2761773441,29.5418227559,0.658458142178,0.163984759371,0.147495543999,0.0164892153728
HP,68.489998,76.5103998,67.175499945,1.13896286388,79.9503360831,63.9076650169,-0.428731915751,-2.19263860592,-2.08126559192,-0.111373013999
HSIC,167.25,157.33899968,163.836400025,0.96034214409,169.170661915,154.555337585,0.73717149591,2.76268189605,2.31960541644,0.443076479606
HES,51.299999,58.72059986,55.28549991,1.06213383176,58.2710706872,49.4609284128,-0.582510581573,-1.95830619749,-1.86587375227,-0.0924324452223
HPE,24.33,23.41819996,21.35182499,1.09677744038,24.7243150378,21.8756848622,0.723154629749,0.324129207576,0.16580075708,0.158328450495
HOLX,39.529999,39.89759992,37.57574993,1.06179118166,40.8347583929,38.7092413071,-0.227710096168,-0.0944457425214,-0.0348266366696,-0.0596191058518
HD,141.539993,136.28880038,132.01470009,1.03237594213,141.914437914,134.981564286,0.891979881852,1.50875833372,1.17911931866,0.329639015065
HON,124.160004,118.08520018,115.20990007,1.02495705758,124.55159898,115.15340212,0.916665933793,1.73014198577,1.22209296341,0.508049022365
HRL,37.240002,35.66639998,36.425149935,0.979169613403,37.7378477031,35.3321518969,0.586110844275,0.461130542692,0.347654036605,0.113476506088
HST,18.58,18.54360002,16.96254999,1.09320827534,18.8537118513,17.7302884487,0.512718266927,0.0679380989136,0.00474272768993,0.0631953712237
HPQ,15.92,15.2236,14.31255,1.0636539261,16.2269152177,14.4000847823,0.663991565085,0.258722807869,0.162646075681,0.0960767321873
HUM,208.740005,202.59739988,184.60405031,1.09746996092,209.395138704,193.947863396,0.915178089188,1.23682681675,0.26353383148,0.973292985265
HBAN,14.17,13.4182,10.8876,1.23242955289,14.3174763998,12.9465236002,0.784855613011,0.208609017117,0.151565311784,0.0570437053329
ITW,130.259995,125.62819984,116.85069996,1.07511722123,131.003225839,124.311774361,0.777856615524,1.29776513529,1.08245355262,0.215311582665
ILMN,161.300003,146.89219996,150.409499695,0.976615175623,164.786320099,158.883682401,-0.181274297133,3.80619546714,4.77990994004,-0.973714472899
IR,81.099998,78.04400022,69.94839997,1.11573674671,82.3493818768,77.5866180232,0.475353422844,1.12880429846,1.03432702854,0.0944772699175
INTC,36.41,36.55799978,34.865449935,1.04854518867,38.1323098738,35.1296893262,-0.147204481221,-0.193134240968,-0.117148322011,-0.0759859189566
ICE,58.650002,57.80740014,192.913500325,0.299654508589,59.6406428194,56.6933572806,0.327760540091,-0.538432998277,-0.991642394058,0.45320939578
IBM,181.429993,170.86959994,159.50609984,1.0712417902,182.73509577,170.83690453,0.78062165182,3.0099778168,2.74185373049,0.268124086311
IP,53.380001,53.8429997,47.54309985,1.13250923625,58.5222482717,50.1447508283,-0.22763326553,-0.295750809005,-0.0744235900641,-0.221327218941
IPG,24.49,23.66859992,23.271799915,1.01705067964,24.8590756459,22.5759240541,0.676696328656,0.240912188546,0.0994971242505,0.141415064295
IFF,124.029999,118.68180026,127.583599715,0.930227713633,121.957949439,115.131050561,1.60702512188,0.490488663443,-0.0415728880821,0.532061551525
INTU,119.239998,117.15139982,111.44624995,1.05119194116,119.99232219,116.20767691,0.602433446658,0.499284849135,0.431411090086,0.067873759049
ISRG,721.469971,663.20219852,668.37410002,0.992261966016,732.832200241,659.708797159,0.689231387986,15.0930129396,14.2500420701,0.84297086955
IVZ,32.549999,31.09199998,29.93160008,1.03876838849,32.9532140888,28.5197854112,0.818102368099,0.418493431283,0.106671164805,0.311822266478
IRM,37.0,34.43739984,36.157799885,0.952419670155,37.9843434693,34.6666557307,0.406608730623,0.854182774866,0.863530771366,-0.00934799650016
JBHT,100.709999,98.19660066,86.5101001,1.13508827925,102.080347544,95.0746536556,0.608790059587,0.863919567382,0.709291406505,0.154628160877
JEC,59.029999,58.6704002,53.927200015,1.08795561764,61.5991505487,55.7588497513,0.120198894606,-0.140449557213,-0.103560119051,-0.0368894381618
JNJ,118.080002,114.62220004,117.12005006,0.97867273777,117.401857689,110.776143011,1.20470072872,0.611607827877,0.0558570698815,0.555750757995
JCI,41.68,42.76980008,43.416049945,0.985114954819,44.782448705,40.393551195,-0.41377131635,-0.45634431789,-0.358190879256,-0.0981534386348
JPM,90.529999,86.06900004,71.593899945,1.20218342772,90.5763623702,82.5906351298,0.988388441328,1.23691498146,0.790555039153,0.44635994231
JNPR,28.09,27.91739998,24.740550045,1.12840660087,28.3980090263,26.4569907737,0.682631499337,0.0506938694378,-0.0680270046759,0.118720874114
KSU,86.849998,85.09900024,90.19440047,0.943506468213,88.2095012139,84.2514995861,0.313035545839,0.390376661582,0.291253720651,0.0991229409308
K,74.709999,73.15539998,76.71444994,0.953606524419,76.7070525531,70.4249467469,0.364208876866,0.779984387702,0.492201867125,0.287782520576
KEY,18.99,18.26480008,14.18525003,1.28759098651,19.0231696447,17.4818304553,0.956959967098,0.196650818841,0.101652405877,0.0949984129642
KMB,126.620003,117.70320028,123.67900025,0.951682986134,126.43356588,117.25543552,1.04062638314,2.07983139318,1.84237886063,0.237452532546
KIM,24.23,25.2384,28.001049975,0.901337629215,25.4892924989,24.1427076011,-0.870349951195,-0.233840561516,-0.201450753295,-0.0323898082209
KMI,21.790001,21.81580004,20.634600015,1.05724365988,22.9050747946,21.8779253054,-1.17120060185,0.0937120666458,0.180063161704,-0.0863510950578
KLAC,88.529999,81.90320008,75.14059988,1.08999928415,89.9308874275,81.8911127725,0.651510524215,1.77920885539,1.81298419552,-0.0337753401277
KSS,41.529999,45.68239994,43.209299915,1.05723536437,42.8767320007,38.2312673993,0.420194483761,-0.64358735248,-1.28128528789,0.637697935408
KHC,87.279999,87.36889976,86.737224895,1.0072826271,91.0469411515,87.4755588485,-1.10951493397,0.644426037621,0.771592677639,-0.127166640018
KR,33.939999,34.03239976,33.558299885,1.0141276488,34.254636436,32.846363064,0.553158580884,-0.111368343063,-0.134607173953,0.0232388308906
LB,57.48,63.90059966,69.0556,0.925350002896,62.0949378152,56.7380611848,-0.722995743077,-1.52628713447,-1.65158207524,0.125294940773
LLL,168.490005,155.90900092,148.920650125,1.04692667396,170.401898435,147.684103165,0.831683188268,3.72008968592,2.68401413501,1.03607555091
LH,139.130005,131.40779984,132.144800015,0.994422783379,138.965795553,129.523204347,1.03478059019,1.32719144823,1.03787336149,0.289318086737
LRCX,114.57,110.64,95.63370005,1.15691435072,119.022864896,112.721135404,-0.413219942798,1.51556943398,2.03165178143,-0.51608234745
LM,35.98,32.39860028,32.370150045,1.0008789034,36.9560503027,30.9549502973,0.674709535977,1.07226714577,0.892924274416,0.179342871351
LEG,48.34,48.71159986,49.328349985,0.987497045306,49.2647504061,47.2132489939,0.0984647628268,0.0402270576223,0.00499375848202,0.0352332991403
LEN,46.18,44.52039986,44.750350005,0.994861489464,47.5640201151,43.5269797849,0.314339217888,0.573459409262,0.487222506096,0.0862369031663
LUK,25.33,23.67859998,19.85314996,1.19268730794,25.2200173245,22.7909825755,1.09055669179,0.404722599722,0.286424704505,0.118297895217
LVLT,57.330002,57.87660024,52.855400005,1.09499881251,60.1478657102,57.0051344898,-0.793257846504,-0.131109462295,0.103579126395,-0.23468858869
LLY,80.040001,74.73579926,76.744449565,0.973826767716,80.4105951942,73.8634031058,0.886792936819,1.17490671489,0.973489078926,0.201417635962
LNC,72.660004,67.99280012,52.41870011,1.29710961884,72.9359021141,65.9140986859,0.921416736611,1.39390436949,1.05858967186,0.335314697629
LLTC,64.800003,62.77859984,56.655749915,1.10807111254,64.6534361001,62.1565640999,1.11740041131,0.492471231681,0.379030258401,0.11344097328
LKQ,31.98,31.7758,33.048199895,0.961498662589,32.2494937532,30.8455062468,0.616102348566,-0.0182946420217,-0.0893904512492,0.0710958092275
LMT,265.329987,255.26680026,249.018599925,1.02509129975,265.33916945,247.65583035,0.998961457505,2.33361368271,1.1252268978,1.20838678491
L,47.049999,46.77820022,42.59525005,1.09820226821,47.3449251996,45.8230753004,0.612410922045,0.142144616535,0.0723813761613,0.0697632403738
LOW,76.32,72.96539998,74.80819981,0.975366339055,76.2709150104,70.7060855896,1.01764114796,0.899122257148,0.501291060263,0.397831196885
LYB,92.690002,90.3777999,82.22620014,1.09913628194,96.6659706272,90.2870298728,-0.246592116237,0.706545690099,1.04719886945,-0.340653179347
MTB,167.580002,158.3504007,129.371850285,1.22399424876,169.959942539,156.764057961,0.639290488635,3.11293431813,2.88174812529,0.231186192839
MAC,66.839996,69.43399934,76.676799935,0.905541172804,70.6056447455,66.3403542545,-0.765717365995,-0.681260084294,-0.545615940466,-0.135644143828
M,31.82,33.82960002,35.582449995,0.950738356261,33.641663895,28.290336505,0.31917307156,-0.122771236579,-0.556424044318,0.433652807739
MNK,52.5,50.60979988,62.006299975,0.816204158294,52.9655816437,44.6714186563,0.887732699628,0.267416357073,-0.342578411177,0.60999476825
MRO,16.17,17.4798,15.28464999,1.14361794424,18.057217027,15.445783173,-0.445349285111,-0.349216810444,-0.318519203678,-0.030697606766
MPC,49.959999,49.47759998,42.46795008,1.16505741122,51.170961503,47.156037697,0.396769372723,0.335471912798,0.122357535851,0.213114376947
MAR,89.440002,84.45299982,73.506499685,1.14891880557,89.1007729656,82.9462263344,1.11023688819,1.41677990378,1.10332965933,0.313450244452
MMC,73.260002,68.8866002,67.00850011,1.02802778882,73.1687406344,66.3252604656,1.02667103968,1.11779021851,0.722425562242,0.395364656265
MLM,221.529999,226.5909998,200.252199935,1.13152814238,241.963596562,218.870404638,-0.769664204852,-0.398687201705,0.926247311665,-1.32493451337
MAS,33.669998,32.6123999,32.866599965,0.992265702407,34.2076680362,32.2293315638,0.456442274891,0.287498796824,0.293173881449,-0.00567508462476
MA,109.300003,106.4997998,100.05339987,1.06442959398,111.517220359,104.669778941,0.352395377015,0.484588842024,0.340299860599,0.144288981425
MAT,25.67,28.29839994,30.92629995,0.91502701538,30.920982848,22.849017152,-0.301041913644,-0.920148530133,-0.928559763534,0.00841123340075
MKC,96.440002,93.62100002,97.09965012,0.964174432187,98.1142978901,93.1657031099,0.323324715612,1.03555959694,0.983878870364,0.0516807265738
MCD,126.699997,122.55899958,119.894449915,1.02222412853,127.253838183,120.269160617,0.841412526817,1.24187452053,0.974432096326,0.2674424242
MCK,149.419998,143.74679926,165.79049948,0.867038821349,152.663976703,132.639026097,0.676006321621,0.339621414839,-0.742361935179,1.08198335002
MJN,87.599998,75.02779974,80.410349785,0.933061477044,93.7883397522,65.8256584478,0.557385668075,4.07553421616,3.21318328373,0.862350932434
MDT,77.989998,74.1031998,81.572549655,0.908433046575,78.0240389239,73.4999593761,0.984951226653,0.81996336182,0.623089533409,0.196873828411
MRK,65.260002,61.72500022,60.362500045,1.02257196395,66.5263580526,60.1156429474,0.604925181725,1.07218500665,0.9043952213,0.167789785354
MET,53.650002,54.37040006,47.17715006,1.15247317803,56.6743425031,50.6646582969,-0.00648899320855,-0.249585019478,-0.358511120768,0.10892610129
KORS,38.209999,42.85699974,47.12464983,0.909439112961,44.6900906976,36.0339088024,-0.497217081633,-1.48795031523,-1.3598811485,-0.128069166735
MCHP,71.709999,66.72580032,59.564100095,1.1202351788,73.1069642574,65.8500366426,0.61499815582,1.49627996957,1.38772501642,0.108554953149
MU,22.98,22.4294,16.908700065,1.32650055378,25.4676075934,22.0173922066,-0.442001332981,0.322863039015,0.576492063003,-0.253629023989
MSFT,64.519997,63.13779978,57.615849735,1.09584081586,65.5339501988,62.4630488012,0.339638062238,0.423504937326,0.40707466511,0.0164302722166
MHK,221.779999,207.58800016,201.30985007,1.03118650224,225.485260535,207.302739865,0.592436978092,4.41617256107,3.98084700113,0.435325559939
TAP,99.800003,97.33579986,100.693099975,0.966658091609,99.4010304301,94.0569688699,1.14931436152,0.273987680884,-0.198747463429,0.472735144313
MDLZ,43.200001,44.28840008,43.800849925,1.01113106608,45.6266463452,43.4283540548,-1.2077549522,0.0294801105291,0.0736221834702,-0.0441420729411
MON,108.489998,107.03499954,104.42725003,1.02497192552,110.221793699,106.777205401,-0.00551679862982,0.270021267969,0.413316748828,-0.143295480859
MNST,43.450001,43.92219966,115.883450015,0.379020469742,44.3339885829,41.7670102171,0.311262148006,-0.667194928557,-1.0642109187,0.397015990142
MCO,110.220001,100.40659978,101.600849985,0.988245667185,111.246479291,100.020520509,0.817124165387,2.74094307897,2.41389220301,0.327050875954
MS,46.110001,43.41780016,33.82360015,1.28365401576,46.7450732318,41.3089273682,0.766352026713,0.855850840385,0.61280403697,0.243046803415
MSI,78.660004,82.05040008,75.17540026,1.09145278637,85.3558943442,76.0981064558,-0.446542181545,-1.02258328719,-0.843247805066,-0.179335482124
MUR,27.99,31.0407999,29.717099885,1.04454337806,32.314843093,26.540157207,-0.497862629544,-0.819444762832,-0.760054862491,-0.0593899003406
MYL,42.0,37.938,40.90990009,0.927354990272,42.5075396775,34.6474595225,0.870856360885,1.03784072008,0.636725342207,0.401115377871
NDAQ,71.339996,68.38479924,67.17914976,1.01794678087,72.0532206372,66.9027768628,0.723043423651,0.833878645723,0.696383820666,0.137494825057
NOV,40.240002,38.78179994,35.240900015,1.1004770004,40.8115468354,37.1844529646,0.684846956969,0.507583896764,0.310707816066,0.196876080698
NAVI,15.49,16.16860004,14.498475025,1.11519315046,16.1462025912,14.8287973088,0.00379541517488,-0.15293244293,-0.225310447613,0.0723780046833
NTAP,40.560001,36.94860044,31.743350145,1.16397923569,40.5150862242,36.2679138758,1.02115043708,0.901264898845,0.786235359363,0.115029539482
NFLX,142.009995,133.0336006,109.134100165,1.21899205105,145.539977765,137.076025535,0.165878381871,2.87615501396,3.42408992674,-0.54793491278
NWL,46.880001,46.36959996,49.08085,0.944759513334,48.2757790921,45.0062211079,0.146197682477,0.111165145904,0.031630753913,0.0795343919906
NFX,42.139999,42.72980008,42.34874996,1.00899790715,43.8116694912,38.8903296088,0.320644161488,0.0423705915118,-0.28476338895,0.327133980461
NEM,37.57,34.72819986,36.86544995,0.942025661076,38.7694801368,34.0375199632,0.493030332971,0.766556944901,0.761924462179,0.00463248272158
NWSA,13.05,12.0964,12.48845,0.968606992861,13.2801192195,11.6168807805,0.723287757022,0.272476147243,0.191259560248,0.0812165869946
NWS,13.4,12.456,12.8674,0.96802772899,13.5785081205,12.0164918795,0.771438841958,0.256288412076,0.177014968917,0.0792734431597
NEE,126.190002,120.34820044,122.435599725,0.982951042918,128.536427801,117.517573199,0.574107130755,1.76038790507,1.58615724154,0.174230663528
NLSN,44.849998,42.3724002,49.070600075,0.863498716854,45.4864329482,39.0145676518,0.803322560317,0.71117094303,0.282375901652,0.428795041379
NKE,56.290001,52.89160034,54.195400095,0.975942612238,57.0173567492,51.1066446508,0.753885576862,0.979364300683,0.660326197442,0.319038103241
NI,22.67,22.16380008,23.59400004,0.939382895754,22.6221598979,21.8688404021,1.12701145364,0.0643561705473,0.0317177671885,0.0326384033587
NBL,37.209999,39.18739992,36.54559998,1.07228777039,41.1871560416,37.2158433584,-1.00294328795,-0.353067157417,-0.0606189515449,-0.292448205872
JWN,44.18,47.87519996,47.453450035,1.00888765569,46.1281449554,42.4908550446,-0.0712068618001,-0.578582847333,-1.00562846444,0.427045617105
NSC,122.93,113.50180004,96.97234994,1.17045529071,124.994739451,114.495260549,0.606696776094,2.84314429261,2.8899528706,-0.046808577986
NTRS,87.339996,87.20119944,74.94639962,1.1635141899,87.9854589553,81.1655415447,0.810712383623,0.264944444735,-0.301563205558,0.566507650293
NOC,243.529999,233.77980004,223.91730071,1.04404527609,242.346372831,224.227627669,1.13065211291,2.07386945993,0.554750205858,1.51911925407
NRG,17.110001,14.47060012,13.465250035,1.07466256344,17.2648406784,15.8871599216,0.775216895997,0.723046224451,0.791673127565,-0.0686269031148
NUE,63.610001,61.20720016,53.531099855,1.14339515395,64.6300069648,55.6959927352,0.771657859816,0.672611564661,0.0139205464894,0.658691018171
NVDA,107.25,105.95219956,71.635999925,1.47903567579,120.303193594,102.398804606,-0.458099866194,1.52572691449,2.7447518069,-1.21902489241
ORLY,266.850006,274.5527979,273.44845026,1.00403859535,276.870601313,253.994397987,0.123928462232,-1.30651638362,-2.45004892754,1.14353254392
OXY,66.440002,69.70200036,72.814100015,0.95725965638,69.370407328,66.395592172,-0.970142798328,-0.699872132345,-0.656542642294,-0.0433294900511
OMC,85.32,85.8165996,83.883100055,1.02304992953,87.4418412421,83.9141584579,-0.202966010214,-0.0984171482157,-0.0669501451166,-0.0314670030992
OKE,54.029999,56.5849999,49.529549955,1.14244930453,56.7029550232,53.5010453768,-0.66960115578,-0.452766910035,-0.402335203842,-0.0504317061921
ORCL,41.59,39.72339982,39.829599845,0.997333640674,41.4382378691,39.2767619309,1.1404245388,0.477429269373,0.343473121796,0.133956147578
OI,19.65,18.80820012,18.462599965,1.01871893209,20.1774336946,18.8565667054,0.201382578381,0.279883733138,0.290290690281,-0.0104069571427
PCAR,68.720001,66.74519956,59.320949835,1.12515392531,70.3937532167,65.5862462833,0.303692229726,0.897707851324,0.834730923834,0.0629769274904
PH,154.410004,145.08180054,126.40875007,1.14771960374,155.641008722,142.052994578,0.818810208897,2.62998499556,2.13152644549,0.498458550067
PDCO,43.790001,41.4498,45.0405999,0.920276374916,43.8601391057,40.3978614943,0.959484412526,0.545217500415,0.342662961083,0.202554539332
PAYX,59.490002,60.40920036,58.015100075,1.04126684746,62.5854421636,56.5945585364,-0.0333835060806,-0.434653525386,-0.498233651642,0.0635801262552
PYPL,42.150002,40.45020028,39.24482515,1.03071424386,42.6820037519,38.8909966481,0.719334869413,0.256203919656,0.062252079699,0.193951839957
PNR,58.540001,58.41199988,59.92290009,0.974785929791,61.3920382707,56.7809612293,-0.237037353785,0.0720441773637,0.11777816986,-0.0457339924966
PBCT,19.280001,19.18880024,16.728050085,1.14710322736,19.3210873257,18.3799129743,0.912691361373,-0.00995637077259,-0.0715658048612,0.0616094340887
PEP,108.120003,104.35240006,105.282499755,0.991165676184,107.807615847,102.196384953,1.1113435391,0.92381153616,0.57622512913,0.347586407031
PKI,55.32,53.06139984,53.414649985,0.993386643082,55.5447039852,50.6532949148,0.908123004261,0.604248555661,0.314720122576,0.289528433085
PRGO,83.120003,80.5734004,88.91955004,0.906138193049,84.5584028815,70.0615985185,0.801556281577,0.719845631403,-0.399583633272,1.11942926468
PFE,33.619999,32.32760016,33.608800105,0.961879033438,33.4302616527,30.6267381473,1.13535634491,0.252531910963,0.0379829745157,0.214548936447
PCG,63.389999,61.0677999,61.463199995,0.993566880751,64.0972653094,59.7597341906,0.673885309397,0.697185669208,0.55582313197,0.141362537237
PM,102.989998,94.30339952,97.15614979,0.970637470956,105.743317371,92.5626808295,0.582217541321,2.71542981903,2.49515456712,0.220275251908
PSX,78.5,84.10300024,80.52394988,1.0444470293,85.0735180012,77.0524830988,-0.639069791169,-1.36517578815,-1.3414485293,-0.0237272588445
PNW,78.550003,77.35559954,76.371500035,1.0128856904,79.0700426897,76.2929560103,0.625478244137,0.350423755231,0.303842183916,0.0465815713148
PXD,193.210007,185.0578,174.532000065,1.0603087109,199.809646504,171.210353296,0.538475342312,3.34192767036,1.63346259087,1.70846507949
PBI,13.28,15.19859994,17.005650075,0.893738250109,16.9783293931,11.5476705069,-0.362018668677,-0.666652253844,-0.623499801917,-0.0431524519276
PNC,126.959999,118.68759958,97.13144966,1.22192760425,127.522738208,116.221261692,0.900413152657,2.36543988351,1.90021285653,0.465227026981
RL,78.470001,89.49040006,96.641400035,0.926004797401,94.6214882479,71.2305129521,-0.381001607985,-3.37980214498,-3.52698665397,0.147184508994
PPG,101.769997,98.15839992,101.475849915,0.967307985124,102.533882046,99.1121171544,0.553514008177,0.934884780585,0.961905749692,-0.0270209691072
PPL,35.720001,34.49900016,35.537100015,0.970788278881,36.1053440198,34.0036569802,0.633301236048,0.354804341199,0.324295559884,0.0305087813158
PX,117.5,118.3956003,117.00299981,1.01190226312,120.095204136,115.073797364,-0.0336562058573,-0.234800120893,-0.298726687895,0.0639265670022
PCLN,1648.880005,1547.45619382,1431.10005006,1.08130538725,1663.20747981,1533.13751539,0.779695875665,29.2638529369,25.0605582617,4.2032946752
PFG,62.599998,59.10640014,50.814749975,1.16317408172,63.1353656807,55.8336354193,0.853358680338,1.02768028835,0.59230399689,0.43537629146
PG,90.790001,85.8054001,85.33905015,1.00546467238,90.2716394997,85.5343619003,1.21884362461,1.16266059278,0.925297739762,0.23736285302
PGR,38.610001,36.23779994,33.44394999,1.08353827675,38.5556541381,36.1983460619,1.04610925697,0.529839667723,0.479309572991,0.0505300947316
PLD,50.119999,51.51700002,50.965050025,1.01082997063,52.6405838575,47.4544159425,0.0279586396695,-0.531206294067,-0.631133206486,0.0999269124182
PRU,111.360002,106.06339954,86.87979982,1.22080621456,111.809930708,102.517068192,1.06458080952,1.62474213277,1.05137742737,0.573364705399
PEG,43.66,43.46579988,43.43590008,1.00068836607,43.9984165358,42.9385832642,0.361377784876,0.0100186617932,0.0318326387111,-0.0218139769179
PSA,220.639999,218.88559966,228.564650025,0.957652898802,222.377630502,213.020368898,0.628602560161,0.140319725416,-0.164635440217,0.304955165633
PHM,21.34,19.78539998,19.67525007,1.00559839949,22.5060727171,19.6059271829,0.195852274757,0.549738891327,0.590256929694,-0.0405180383668
PVH,88.370003,93.12820056,99.853800435,0.932645529307,95.3829549172,85.1550471828,-0.371336562531,-1.36151096026,-1.58250351492,0.22099255466
QRVO,67.150002,59.07359998,55.653000025,1.06146299307,68.0984094821,61.0925901179,0.729251517121,2.35983625236,2.36492220615,-0.00508595379077
QCOM,56.880001,61.82480014,60.973899725,1.01395515817,59.3951178871,49.9528833129,0.467262358853,-1.85035115244,-2.62780377328,0.777452620836
PWR,37.73,35.54359986,28.55019997,1.244950995,38.3789284154,34.7960711846,0.637759266628,0.634863718008,0.568666662692,0.0661970553152
DGX,95.300003,92.29439988,84.72125004,1.08938902384,95.5397717041,90.1342280959,0.911287847643,0.847147848111,0.604136146309,0.243011701802
RRC,31.24,34.18479998,38.355849995,0.891253876122,35.3795159256,31.3144841744,-1.03664629405,-0.479664248128,-0.367300946886,-0.112363301241
RTN,152.389999,146.11060086,140.01200051,1.0435576974,153.146288882,142.380713018,0.859498480785,1.62535293188,1.0367011789,0.588651752985
O,60.580002,58.35560022,62.563300095,0.932744918049,61.5217056866,58.5482942134,0.366583673262,0.618526578945,0.629260135714,-0.0107335567698
RHT,81.529999,75.91499986,75.665899905,1.00329210325,82.0562904252,73.0547081748,0.883066907453,1.63263841267,1.21093781688,0.421700595785
REGN,373.019989,367.0978003,383.070950055,0.958302372569,382.127344816,336.857652784,0.597640036529,2.31823200727,-0.971816965607,3.29004897288
RF,15.59,14.5136,11.12135,1.30502142276,15.6371849324,13.7338150676,0.95041958659,0.315209799591,0.209534074485,0.105675725106
RSG,59.049999,57.27900026,52.50095002,1.0910088339,58.9346045391,56.6083969609,1.09921252253,0.471751405017,0.340504132427,0.131247272591
RAI,60.709999,57.58760016,52.547600025,1.09591304137,61.2020995908,58.9569003092,0.561641948825,0.888412391284,1.01810640928,-0.129694017992
RHI,48.07,48.48399984,41.49374994,1.16846512812,50.0229384588,45.7760617412,0.0802942545018,-0.151773148165,-0.164078216117,0.0123050679516
ROK,151.880005,142.11900094,124.46980043,1.14179504144,156.804282571,141.207718729,0.368543273882,3.06761218994,3.1517460089,-0.0841338189606
COL,93.519997,92.19219986,87.37310018,1.05515541591,92.9386160632,89.4233829368,1.33077802576,0.296974860275,-0.062001514101,0.358976374376
ROP,206.809998,189.42059944,178.424849965,1.0616267828,209.36017175,180.63382865,0.822450512334,5.10786820177,3.70287754852,1.40499065324
ROST,68.260002,66.90379994,62.113200085,1.07712692066,69.3264995294,64.1054996706,0.591458510542,0.593597066699,0.308350394022,0.285246672676
RCL,95.93,88.0691999,77.156200005,1.1414403495,101.167141647,85.4858568532,0.332051969499,2.70566013669,2.74667903449,-0.0410188978033
R,77.269997,76.93899978,69.94054987,1.10006283798,79.8473805807,72.4806185193,0.300266912595,0.170740617735,-0.129163347591,0.299903965327
SPGI,128.610001,116.44539956,117.096600005,0.994438775806,130.496311548,114.638688252,0.762094165967,3.37262959957,2.87979289767,0.492836701893
CRM,80.82,74.8562,76.607149915,0.977143779439,82.6839853573,76.0470136427,0.438302455556,1.77060933329,1.83669870855,-0.0660893752676
SCG,67.32,71.35219976,71.579649995,0.996822417614,71.1311339158,66.9538652842,-0.824701378763,-0.901722935497,-0.789551244654,-0.112171690842
