symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
SCG,69.349998,70.69339984,71.50979998,0.988583381016,70.9595782989,66.1794210011,0.326557601088,-0.533316432194,-0.774552237588,0.241235805394
SLB,80.360001,83.79780016,80.55044975,1.04031449135,83.5501404578,79.3798599422,-0.529939986462,-0.97775465034,-0.95851615909,-0.01923849125
SNI,80.769997,75.3970001,67.43964992,1.11799216321,82.75584501,73.01515559,0.592257195688,1.69716712217,1.42307746188,0.274089660287
STX,48.189999,42.07739972,34.337949925,1.22539056094,48.9677414242,44.6292574758,0.641468110318,1.71567832499,1.89355134586,-0.177873020865
SEE,46.48,47.76259978,46.830449875,1.0199047822,50.3625393002,45.8864601998,-0.734794767066,-0.321172905982,-0.110831381012,-0.21034152497
SRE,110.290001,103.2037994,105.436049845,0.978828394574,110.255170561,100.001830139,1.00679396917,1.81301093281,1.27974235372,0.533268579089
SHW,308.540009,290.9385986,283.940099875,1.02464779976,315.048854926,300.822141074,0.0849825203952,5.60977380949,6.63716292872,-1.02738911922
SIG,63.59,82.23240016,85.793800225,0.958488841202,79.3696340521,67.9683660479,-1.76804896549,-3.16604395099,-2.98923013193,-0.176813819058
SPG,184.399994,181.98279964,197.896949685,0.919583651641,187.081323501,177.990676499,0.410090502801,0.673836189384,0.195905787814,0.47793040157
SWKS,94.809998,85.44779962,74.704799805,1.1438060184,97.1635932384,89.3124046616,0.400448679744,2.70772785898,3.00673813517,-0.299010276195
SLG,112.68,108.90739988,107.76075017,1.01064069903,113.885461028,106.594538572,0.669325511272,1.11977008822,0.9104802361,0.209289852121
SJM,141.729996,133.92079914,137.514699745,0.973865335039,142.657836348,134.809162052,0.763567626023,2.03162142173,1.94860626533,0.0830151564033
SNA,169.669998,173.51380034,161.445649955,1.07475054539,179.459708556,163.641293944,-0.23776127963,-0.7728515604,-0.630240270152,-0.142611290249
SO,50.82,49.0050001,50.425550085,0.971828765723,50.6032512575,47.5147486425,1.14035846464,0.327377746953,0.0888090065653,0.238568740387
LUV,57.799999,52.59200004,43.676950005,1.20411338324,59.9538188568,50.9291813432,0.522680029297,1.80930870572,1.66894975406,0.140358951667
SWN,7.51,9.575,12.0816,0.792527479804,9.89862001894,7.51937998106,-1.00788485475,-0.530292928825,-0.422310585481,-0.107982343344
SE,40.68,41.75099998,39.00910011,1.07028872397,42.7397377724,40.3732618276,-0.740763752037,-0.305596209872,-0.16947364145,-0.136122568422
STJ,nan,nan,nan,nan,nan,nan,nan,0.240698748787,0.240674975272,2.37735144306e-05
SWK,127.150002,121.25560034,119.193749965,1.01729830948,129.400836736,120.835165164,0.474452244098,1.72909088294,1.68472265932,0.0443682236178
SPLS,8.99,9.2452,8.814,1.04892216928,9.54194922942,8.80105077058,-0.489945681041,0.0045898678841,0.0108097090743,-0.00621984119022
SBUX,56.869999,56.86960004,55.81774993,1.01884436602,58.5102142483,53.8677865517,0.293380379619,0.15236840864,0.0308801700609,0.121488238579
HOT,77.050003,77.050003,76.52850161,1.00681447277,77.050003,77.050003,-inf,7.80906029831e-05,0.000114818324885,-3.67277219019e-05
STT,79.709999,79.24199998,70.2126498,1.12860004865,82.4193438228,75.2586552772,0.243272541305,0.315977902614,0.279649243841,0.0363286587725
SRCL,82.879997,78.8417999,85.120200025,0.926240773363,87.7539091481,71.1870902519,0.411605549785,1.69719576571,1.23347265792,0.463723107784
SYK,128.559998,122.56280052,116.908450205,1.04836562545,129.944100265,120.480901435,0.707476871186,1.92697149673,1.62380806922,0.303163427505
STI,59.490002,56.88239996,47.76005015,1.19100377368,60.9832243893,56.1497757107,0.382129618589,0.947225232123,0.984685912117,-0.0374606799942
SYMC,28.57,26.61239982,23.451999985,1.13476035464,29.4471939578,27.5428057422,0.0787656102732,0.55274501717,0.680478201545,-0.127733184375
SYF,36.240002,36.52280032,30.81280013,1.18531260275,37.4731150636,35.4628851364,-0.226837832736,0.129850743494,0.166175209525,-0.0363244660305
SYY,52.720001,54.00400016,51.575800015,1.04708022259,53.3887900668,51.6162101332,0.245406027539,-0.199359643313,-0.330097685961,0.130738042648
TROW,71.209999,72.55599976,71.08439981,1.0207021506,73.6086674922,65.6093319078,0.400283069288,0.0551862499872,-0.377545905008,0.432732154995
TGT,58.77,68.38340038,70.43165022,0.970918616366,68.3669203841,61.2330807159,-1.69053436309,-0.974770426711,-0.935643619972,-0.0391268067383
TEL,74.470001,72.19560008,64.733599935,1.11527244202,76.0391559438,74.0638445562,-0.588767172257,0.704536889249,1.02221953104,-0.317682641787
TGNA,25.629999,22.73179996,22.026749995,1.03200880589,25.6701001915,22.4048997085,0.975437225572,0.76644791918,0.639952101675,0.126495817505
TDC,31.1,29.26360018,28.851800095,1.01427294254,32.7620890636,29.1079118364,0.0903073604464,0.611682668838,0.710260386201,-0.0985777173629
TSO,85.190002,85.43540018,80.922550285,1.05576751943,91.2093923669,80.9186088331,-0.16986045759,0.976245922242,0.984721816972,-0.00847589472958
TXN,76.620003,75.39959988,69.389699785,1.08661083869,77.5972506456,74.9057498544,0.273826967612,0.444776866673,0.429475826494,0.0153010401789
TXT,47.299999,48.6533998,42.274250005,1.15089918317,49.6001619185,46.7438371815,-0.610575218368,-0.210851562905,-0.0645903562435,-0.146261206661
BK,47.139999,46.6139999,42.926649975,1.08589885135,48.2669840252,44.2910156748,0.433101611543,0.334315924946,0.192263459007,0.142052465939
CLX,136.809998,123.95259986,125.82055025,0.985153852957,140.516220297,117.510780203,0.677796009844,4.04796940462,3.31037622348,0.73759318114
KO,41.959999,41.4374,42.82799993,0.967530589048,42.3229960075,40.4000036925,0.622466502175,0.0800652916256,-0.0148103794255,0.0948756710511
HSY,108.349998,105.5514006,101.805350075,1.03679620494,109.727202689,105.357799411,0.369614292293,0.892987675367,0.992796784136,-0.0998091087692
MOS,31.190001,31.2354,27.86625,1.12090431974,34.3412712329,30.5137291671,-0.646628660762,0.180330852297,0.489322192861,-0.308991340564
TRV,122.239998,119.64560002,115.87335004,1.03255494019,123.981972757,115.869026843,0.570569118736,1.1072235552,0.86332732931,0.243896225892
DIS,110.089996,108.16260076,99.38350016,1.0883355948,111.206659139,108.854342561,0.0505843053277,0.625847511992,0.781576601998,-0.155729090006
TMO,157.679993,148.49299986,150.51630029,0.986557599236,161.341437596,150.199561304,0.342759782977,3.06354052694,3.15592093386,-0.0923804069194
TIF,91.870003,80.76520032,72.062749945,1.12076211887,93.7788379875,73.4711641125,0.812008504838,3.21218258309,2.14383674033,1.06834584276
TWX,98.209999,95.99880018,84.219350335,1.13986631099,97.930813288,95.303186312,1.21250026319,0.545632705012,0.41144294685,0.134189758162
TJX,78.449997,76.21220026,76.595550165,0.994995141308,79.2413256,73.9766759,0.699380340544,0.63978151705,0.412998764842,0.226782752208
TMK,77.529999,74.7526001,66.554949965,1.12317115615,79.0423803922,72.4776201078,0.539242462275,1.0075375557,0.877459863797,0.130077691899
TSS,54.48,52.43560008,50.90155011,1.03013758848,56.5515207551,50.7084791449,0.290944376816,0.781613535986,0.738959177799,0.0426543581865
TSCO,70.910004,74.59920034,79.345200065,0.940185421158,74.714137346,70.510863454,-0.810081114758,-0.926746235258,-0.791337993006,-0.135408242252
TDG,254.199997,244.53899966,263.83234976,0.926872689731,271.207581025,217.868418475,0.362285299889,4.03066396647,2.94688349283,1.08378047365
RIG,13.82,14.5206,11.71185,1.23982120673,14.2896852124,12.9183147876,0.315013356113,-0.161336182823,-0.261852683786,0.100516500964
TRIP,41.470001,49.53099984,58.85864994,0.841524565896,57.2599936741,41.0170058259,-0.944222678941,-2.27196080848,-1.20336423865,-1.06859656984
FOXA,29.92,29.8408,27.42694999,1.088010151,31.6652935312,29.4887060688,-0.603697128023,0.0811826138403,0.181428084487,-0.100245470647
FOX,29.35,29.3179999,27.475500045,1.06705973875,31.3231184445,29.0958812555,-0.771808098581,0.0880859348025,0.211102171181,-0.123016236378
TYC,nan,nan,nan,nan,nan,nan,nan,0.102800034192,0.102800034192,7.24698079324e-14
TSN,62.560001,63.0572007,67.313050015,0.936775271451,66.4954408024,61.8725610976,-0.702592346642,-0.0869727961815,0.268585507341,-0.355558303522
USB,55.0,52.70160028,45.966900095,1.14651195036,56.1410875552,52.2709131448,0.410317244545,0.848789254104,0.847082044034,0.00170721006983
UDR,36.5,35.5928,35.37645004,1.00611564925,36.627545437,34.314454863,0.889718596914,0.255042311173,0.125811515144,0.129230796029
ULTA,273.429993,266.77720032,250.99930061,1.06286033336,278.00882402,268.06017318,0.0795071425056,2.48139263389,2.7289096018,-0.247516967911
UA,18.559999,23.09740006,30.550950055,0.756028863862,20.4024190871,17.6955809129,-0.361307893962,-1.1004809371,-1.31485914765,0.214378210548
UNP,107.940002,106.40159974,96.257049965,1.10539020029,110.139419808,106.155580692,-0.104169994803,0.463248070055,0.758711413835,-0.29546334378
UAL,74.089996,73.7439996,57.263749875,1.28779550346,77.0795289471,70.3234700529,0.115006842328,0.591973619641,0.565277880715,0.0266957389265
UNH,165.380005,161.57740018,146.466549885,1.10316929228,165.749686477,158.072315223,0.903695818541,0.820477237562,0.472975551035,0.347501686527
UPS,105.760002,112.04939954,109.69614995,1.02145243558,109.413236196,104.183763004,-0.397171019607,-1.73910320654,-1.8355922794,0.0964890728557
URI,128.029999,117.10479978,88.143299855,1.32857290313,131.178615747,122.803382253,0.248112485629,2.68793248381,3.49508441236,-0.807151928559
UTX,112.550003,110.79320028,105.64465015,1.04873460343,114.022675678,108.389324822,0.477159255403,0.66326253166,0.547495128373,0.115767403287
UHS,125.599998,113.65579984,123.221850085,0.922367256794,129.659381769,108.721617931,0.612242854575,3.49030644987,2.83595421782,0.654352232047
UNM,48.830002,45.88479998,38.364149925,1.19603327767,50.048661919,45.420337781,0.473390418367,0.933655232679,0.971097331202,-0.0374420985236
URBN,26.030001,27.4636,30.98014985,0.886490224643,27.9679566447,25.6590438553,-0.678673749453,-0.223454580662,-0.243282691546,0.0198281108832
VFC,52.450001,52.12220012,57.58530004,0.905130303807,54.0822441474,47.9967559526,0.463562134982,0.268586225569,-0.107313425568,0.375899651137
VLO,67.949997,67.15980012,58.61515006,1.14577545313,68.4162810512,64.6347199488,0.753390709002,0.125152215886,0.0244665161405,0.100685699745
VAR,83.889999,86.28200016,89.47120014,0.964355010607,85.8162071127,76.4767936873,0.587509830662,-0.456504719106,-1.20242604003,0.745921320921
VTR,65.050003,62.03960026,66.865900105,0.927821208756,65.0919289202,59.9690720798,0.9836318205,0.753014739873,0.388040861145,0.364973878728
VRSN,82.470001,80.49120012,80.828399895,0.995828201778,83.8900030298,80.6559975702,0.121830777629,0.540112101373,0.6281256819,-0.0880135805274
VRSK,82.919998,82.6237998,81.815500195,1.0098795412,85.6631744122,81.5828240878,-0.344578869015,0.257417881875,0.414205166965,-0.156787285089
VZ,49.630001,51.07639984,51.61769995,0.989513284968,50.4779880715,47.3840113285,0.451846512158,-0.185544710138,-0.472741040733,0.287196330595
VRTX,90.620003,82.59980056,87.36199999,0.945488891846,90.3019428187,84.7630589813,1.11484630861,1.3161944042,1.44577551798,-0.129581113782
VIAB,43.450001,39.9820003,40.078100125,0.997602186114,45.4818058875,40.9971948125,0.0938768809504,1.03301744572,1.25234984442,-0.219332398703
V,87.940002,82.87880018,80.627450115,1.02792287319,90.1071288804,82.4608725196,0.433153486323,1.53174031654,1.54837443633,-0.0166341197863
VNO,109.870003,106.07559984,100.62475011,1.05417006973,112.599864144,102.552133256,0.456621365684,1.41058812457,1.23659360497,0.173994519598
VMC,120.610001,125.16260042,120.01210004,1.04291650907,130.096775871,115.072225229,-0.262836419823,-2.05064585263,-1.81167036447,-0.238975488166
WMT,70.93,68.7464002,70.620099965,0.973467897016,72.9880398359,64.7379597641,0.501086094199,0.990088055528,0.586615018223,0.403473037305
WBA,86.379997,83.64600004,81.9929999,1.02016025932,88.8625066894,78.8744936106,0.502902194898,1.18751897887,0.765707176324,0.421811802542
WM,73.32,70.56819972,66.31520014,1.06413310329,74.1522993275,68.1697008725,0.721759922956,0.914098592097,0.656976234771,0.257122357326
WAT,154.990005,143.5158002,146.106450115,0.982268750538,159.32483621,141.71816159,0.507592284904,3.61574497038,3.36682226176,0.248922708622
WFC,57.880001,56.10780022,50.35685022,1.11420392608,59.2515709249,55.3524299751,0.296475842982,0.69641536383,0.721236574961,-0.0248212111313
HCN,70.379997,66.57799994,70.571599785,0.943410665804,70.1434267181,63.4585728819,1.07077799686,0.881729769648,0.367947539715,0.513782229933
WDC,76.879997,73.8164001,57.46749983,1.2844894996,80.686719157,73.420283043,-0.0477549371598,0.341055169713,0.758204157894,-0.417148988181
WU,19.639999,20.83019988,20.38454997,1.02186214121,20.279662387,19.355337213,-0.384065705414,-0.218024056603,-0.301731559109,0.0837075025065
WRK,53.720001,52.84640018,46.77900013,1.12970350014,54.676123555,52.301877645,0.194588436711,0.199111097463,0.239011640926,-0.0399005434624
WY,33.720001,31.5983999,31.15295,1.01429880316,34.902115302,30.948884798,0.401950227383,0.667657324872,0.658370303081,0.00928702179144
WHR,178.589996,179.681,173.16985022,1.03759978871,181.871365024,170.386634876,0.42856837176,0.328645971246,-0.220731469125,0.549377440371
WFM,30.67,30.80079972,30.723949885,1.00250130062,31.7998782551,28.9161211449,0.216384590021,0.168082699424,0.0589281600082,0.109154539416
WMB,28.34,29.34099994,27.32469992,1.07379038108,29.2860921038,27.7669078962,-0.245526512266,-0.268796468785,-0.280513513887,0.0117170451024
WLTW,128.429993,125.17159986,124.937299915,1.00187534023,129.465672193,121.913327807,0.725733059853,0.859387472339,0.526015522814,0.333371949525
WEC,60.27,58.3456002,59.861200185,0.974681430036,59.9688340555,56.3091672445,1.16458653756,0.356052283554,0.0707850472138,0.28526723634
WYN,83.239998,79.42220034,72.27795013,1.0988441177,86.7456977129,77.8363016871,0.213033138781,1.48887151115,1.60679965316,-0.117928142012
WYNN,96.150002,93.8566,95.612099915,0.981639354051,100.902618609,93.2853817908,-0.247858435415,0.0351515213998,0.52112376286,-0.48597224146
XEL,43.709999,41.27779992,41.513649905,0.994318736475,43.6073539774,40.5116462226,1.06631441387,0.616512324223,0.456104588249,0.160407735974
XRX,7.44,7.5542,9.1455,0.826001858838,7.67635487113,6.95164512887,0.347725420682,0.0141500953046,-0.0350381054227,0.0491882007272
XLNX,58.82,58.93779984,52.633150015,1.11978477107,60.3203980113,57.1906016887,0.0412168354424,0.263448157703,0.299327560753,-0.0358794030504
XL,40.490002,38.36899956,35.25869995,1.08821367817,42.0760844885,37.6589146115,0.281855788813,0.817766615897,0.825190000605,-0.00742338470787
XYL,48.119999,49.06460002,48.767150045,1.00609939221,49.4799099562,46.6830905438,0.0275303795661,-0.271681099967,-0.397112549593,0.125431449626
YHOO,45.66,42.59459982,40.84019989,1.04295767246,46.4039200463,43.5380791537,0.480836463579,0.781075119725,0.859565813061,-0.0784906933365
YUM,65.32,65.32220048,77.59250143,0.841862284063,69.2728600021,64.2831397979,-0.584401465555,0.158799935549,0.516922429106,-0.358122493557
ZBH,117.080002,112.20519994,118.18835002,0.949376143427,118.536662047,116.150338353,-0.220840282961,1.00349647962,1.41029342452,-0.406796944904
ZION,44.900002,43.40100022,33.778700015,1.28486295212,46.2078529829,41.5351480171,0.440216751342,0.615023709173,0.563515227393,0.0515084817793
ZTS,53.310001,54.00799992,50.808649895,1.06296860931,57.0409005351,52.2920996649,-0.571301739993,-0.173540821191,0.0489999585471,-0.222540779739
