symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
RCL,95.370003,90.98499974,78.426149955,1.16013599791,97.4230625575,94.3459369425,-0.334400875602,1.09948891703,1.61604440878,-0.516555491753
R,75.629997,76.07419986,70.51829983,1.07878664181,78.3962351245,74.5917633755,-0.454203530486,0.0274040745283,0.0927529776638,-0.0653489031355
SPGI,130.580002,120.81259974,118.70380009,1.01776522444,132.869163991,125.360836309,0.390233860862,2.54162568238,2.93509265235,-0.393466969969
CRM,83.480003,77.89419982,76.98424997,1.01181994824,83.6752122837,80.0057874163,0.893602245176,1.33896775055,1.44748207748,-0.108514326938
SCG,67.980003,70.15519978,71.527099975,0.980819854356,71.4032286232,66.0087716768,-0.269164127998,-0.0891616455003,-0.294074984245,0.204913338744
SLB,78.099998,83.17719986,80.74569973,1.03011306036,82.8747009044,78.8662980956,-1.38234685091,-0.911746299605,-0.83549028073,-0.0762560188751
SNI,78.540001,76.26959992,67.90364988,1.1232032454,82.8102297751,74.7287693249,-0.0567963059192,0.829565227937,1.18098906583,-0.351423837895
STX,48.110001,43.22059976,35.203949905,1.2277201813,49.5576118738,45.9623866262,0.194703656041,1.4150474021,1.66584282318,-0.250795421076
SEE,44.080002,47.61359976,46.78504986,1.01770971502,49.7090566596,44.3389429404,-1.09643778658,-0.837508034761,-0.470828497956,-0.366679536805
SRE,108.440002,104.08559994,105.61439987,0.985524701822,112.069840448,102.499161352,0.241466898729,1.78056070129,1.721694843,0.058865858293
SHW,311.0,296.08219788,284.54229974,1.04055600222,315.325707944,305.673287956,0.103704988103,4.13047448012,5.24760548652,-1.11713100641
SIG,64.400002,78.66900002,84.547000265,0.930476536996,79.4193815075,61.4746182925,-0.673956833816,-4.06250906187,-3.67976318868,-0.382745873187
SPG,174.690002,181.8333996,197.397099525,0.92115537684,187.445093714,175.538904086,-1.14259844882,-1.09579582201,-0.238800870809,-0.856994951202
SWKS,96.690002,87.65419958,75.690799825,1.15805619418,98.1182136964,90.7867849036,0.610386532624,2.0738815035,2.44443200775,-0.370550504253
SLG,110.779999,109.32539992,108.11345018,1.01120998116,114.114825375,108.777174625,-0.249548361742,0.817196425261,0.974668888453,-0.157472463192
SJM,138.440002,135.2563994,137.86564975,0.981073963277,142.855023101,136.047975099,-0.297191117083,1.21193387893,1.65892668224,-0.446992803311
SNA,169.009995,173.1404007,161.666800015,1.07097066735,175.004357688,166.860644812,-0.472144899792,-1.00702808825,-0.776714341576,-0.230313746671
SO,49.77,49.14280016,50.4600001,0.973896156611,51.2652819928,47.6367184072,0.175827041461,0.384447370722,0.318897079129,0.0655502915932
LUV,56.68,53.46640016,44.142600025,1.21122000357,60.076496736,53.755503564,-0.074671857278,1.26441678607,1.56225463688,-0.297837850808
SWN,7.46,9.2102,11.95915,0.770138345953,9.51004773897,6.99495226103,-0.630194763539,-0.501727558009,-0.48962670909,-0.0121008489189
SE,40.68,41.6701999,39.296600105,1.06040216682,42.3436444157,40.0583553843,-0.455959743245,-0.330200650942,-0.291747077626,-0.0384535733158
STJ,nan,nan,nan,nan,nan,nan,nan,0.240691295465,0.240685063185,6.23227967775e-06
SWK,128.270004,122.61580052,119.648299985,1.02480186125,130.451334086,123.077668514,0.408345804533,1.56728925581,1.6790879295,-0.111798673686
SPLS,8.96,9.1574,8.83775,1.0361687081,9.57613450226,8.75386549774,-0.498620278459,-0.069095580286,-0.0274970734089,-0.0415985068772
SBUX,55.740002,56.76379998,55.86664994,1.01605877641,58.0894871932,55.3845130068,-0.737159049441,-0.0392595735704,0.0636251958928,-0.102884769463
HOT,77.050003,77.050003,76.6310517,1.00546712189,77.050003,77.050003,-inf,4.89443193743e-05,7.19693083065e-05,-2.30249889322e-05
STT,79.919998,79.39160004,70.80814983,1.12122121861,82.2547836822,77.4742164178,0.0232181441786,0.30577049948,0.349853556656,-0.0440830571755
SRCL,81.639999,79.34979974,84.66484998,0.93722246905,87.6640720079,74.6339272921,0.0753636065767,0.807128989552,1.10688644122,-0.299757451669
SYK,129.339996,123.85160022,117.494500155,1.0541055118,132.567849083,122.054151017,0.385971888755,1.94772395429,1.96676183453,-0.0190378802349
STI,59.389999,57.3867999,48.30620013,1.18798000558,61.3726189721,57.3673802279,0.00998662066227,0.740392488583,0.898176130491,-0.157783641907
SYMC,29.629999,27.21119986,23.822499985,1.14224786975,29.5115210924,28.2664787076,1.19031947682,0.5464902689,0.579110721738,-0.0326204528386
SYF,35.709999,36.40480028,31.005900105,1.17412492967,37.5178082856,35.3811919144,-0.69221701189,-0.130940507799,0.0153776703481,-0.146318178147
SYY,52.330002,53.54420014,51.67045002,1.03626347592,53.3022580074,51.9077421926,-0.394399399524,-0.229174000156,-0.236921913396,0.00774791323972
TROW,71.300003,71.91139988,70.998499855,1.01285801851,73.4011832805,68.3738162195,0.16410309611,0.0976487682762,-0.000507120539782,0.098155888816
TGT,55.02,65.98540032,69.999500205,0.942655306492,71.5346968323,53.7473041677,-0.856899113179,-2.90935498002,-2.02513943503,-0.884215544987
TEL,74.550003,72.74139998,65.243899905,1.11491495888,76.1880894085,73.9319110915,-0.452089487932,0.431574595011,0.694161847325,-0.262587252314
TGNA,25.9,23.18920008,22.131950005,1.0477703083,26.8002953986,22.9297047014,0.534802065611,0.828640149871,0.797668203524,0.0309719463471
TDC,31.0,29.69000012,29.00150008,1.02374015269,32.3340912262,30.3969091738,-0.377352453326,0.383698826863,0.528723739817,-0.145024912954
TSO,83.760002,84.71420024,81.10710031,1.04447329415,90.3641948592,82.5428066408,-0.688752092284,-0.230825907988,0.313481714516,-0.544307622505
TXN,79.339996,75.97040008,70.012299815,1.08510076488,79.4468376356,74.4821632644,0.956959257505,0.824356313498,0.624785256161,0.199571057337
TXT,48.02,48.62359992,42.589750055,1.14167375618,49.7559835826,46.9490159174,-0.236910281594,-0.087485955745,-0.0633263644322,-0.0241595913128
BK,48.189999,46.65739998,43.157349975,1.08109974331,48.9461102343,45.2988898657,0.585376720969,0.503962016071,0.411410340631,0.0925516754394
CLX,136.410004,126.06060006,126.026750355,1.00026859143,141.909073255,124.756928045,0.358789330701,3.5474207234,3.67893622187,-0.131515498475
KO,41.990002,41.50800014,42.751999965,0.970901950177,42.8396833692,40.2873164308,0.334201241656,0.219803267821,0.155344528605,0.0644587392161
HSY,108.57,106.3306006,102.33230012,1.03907173469,109.504435551,107.055565949,0.236843358136,0.719471281951,0.864910711093,-0.145439429142
MOS,28.67,31.3516,27.993699995,1.1199519894,35.1298308174,28.5811694826,-0.972870633297,-0.620371425798,-0.134459488795,-0.485911937002
TRV,121.239998,119.8147997,116.226950015,1.03086934385,125.213251362,118.055747538,-0.110234366521,1.03443058175,1.15749157124,-0.123060989489
DIS,110.839996,108.86660054,99.719650095,1.09172666005,111.409945717,109.032054083,0.520625995711,0.617350088071,0.679504468059,-0.0621543799881
TMO,157.5,150.51839998,150.80290026,0.998113429652,161.073233897,154.280767103,-0.0521167067541,2.19670327776,2.73743535637,-0.540732078611
TIF,89.120003,81.97900038,72.82934999,1.12563136141,95.6630363842,78.3449660158,0.24436923456,2.56017099607,2.69168367263,-0.131512676561
TWX,98.510002,96.35980008,85.001350305,1.1336266981,99.3802872924,95.2317122076,0.580441344511,0.720613934447,0.645271172187,0.0753427622602
TJX,78.449997,76.39960016,76.708500115,0.995973067463,79.828970476,75.534030024,0.357861422567,0.710700503972,0.657030407904,0.0536700960681
TMK,77.589996,75.20519988,67.128399935,1.12031867217,79.5864870125,74.4085118875,0.228852605773,0.921775206924,0.970490353349,-0.0487151464252
TSS,54.009998,52.98560002,50.93705006,1.04021728698,55.5857178791,53.3032813209,-0.380734876031,0.475339604104,0.647098498788,-0.171758894684
TSCO,72.699997,74.03380022,78.73109998,0.940337430047,74.2133800206,70.3436198794,0.21784143441,-0.548184163076,-0.692348900203,0.144164737126
TDG,240.929993,244.09099978,263.776349855,0.925371057391,258.407778555,242.866220545,-1.24916775318,1.03649965882,2.45681637061,-1.42031671179
RIG,12.4,14.3194,11.8285,1.21058460498,14.3802810552,12.5307189448,-1.14135123563,-0.296168844299,-0.213988199925,-0.0821806443742
TRIP,43.830002,48.89319992,58.176999965,0.840421471534,55.0509570896,36.9670427104,-0.240987416144,-2.44851721387,-2.22957751685,-0.218939697025
FOXA,30.35,30.10939996,27.485999995,1.09544495254,30.8630663167,29.8139335833,0.0219229648152,0.070914549034,0.101747786189,-0.0308332371555
FOX,29.98,29.5976,27.51260007,1.07578345648,30.4329082861,29.4290918139,0.0976273080899,0.0672039657642,0.102540686693,-0.035336720929
TYC,nan,nan,nan,nan,nan,nan,nan,0.0970645692598,0.0970645692597,2.02338146238e-14
TSN,61.919998,63.13560038,67.201950025,0.939490600444,66.3645781972,61.1294223028,-0.697974343794,-0.338709106604,-0.0726909947065,-0.266018111897
USB,54.869999,53.1052002,46.38645008,1.14484294677,56.4901250918,53.2778749082,-0.00871725376276,0.654758661394,0.793355099163,-0.138596437769
UDR,35.919998,35.69680004,35.384000035,1.00884015387,36.6971751728,35.0718252272,0.0436801934222,0.215485078766,0.21572218485,-0.000237106084265
ULTA,275.470001,268.60659972,253.05345062,1.06146191274,279.655074565,268.534924635,0.247299075774,1.71308834126,2.25652866738,-0.543440326128
UA,17.75,22.22700002,30.060850035,0.739400249631,20.359942241,17.747057559,-0.997747745238,-1.03737936425,-1.10764943278,0.070270068528
UNP,106.709999,106.93759964,97.05774993,1.10179351692,110.634465239,106.385534561,-0.847272425157,0.325337681291,0.569523209991,-0.2441855287
UAL,73.440002,73.62059932,58.14489985,1.26615747056,76.8563916806,71.7006065194,-0.325264561569,0.111194024559,0.373413467046,-0.262219442486
UNH,167.910004,162.3326004,147.60509992,1.09977636605,170.594343152,157.215658948,0.598714027288,1.93947931261,1.40616801386,0.533311298746
UPS,105.730003,110.77399958,109.83974991,1.00850556989,108.966501451,104.424498749,-0.425141578871,-1.36074602444,-1.55393134562,0.193185321182
URI,124.300003,119.73699966,90.11349984,1.32873542669,132.676883469,122.168115131,-0.594264941296,2.04557104987,2.81075434302,-0.765183293149
UTX,111.75,111.09980044,106.021400175,1.04789976605,113.680581054,110.392419446,-0.174261659901,0.442162508014,0.562876412984,-0.12071390497
UHS,123.809998,115.77299972,122.94040005,0.941700203293,130.053648489,115.190351211,0.159856608911,2.65224632033,2.93990328368,-0.287656963342
UNM,48.77,46.45479996,38.79469995,1.19745222981,49.8870045842,47.1739949158,0.176556871718,0.731196104667,0.864916037316,-0.13371993265
URBN,24.75,26.93520004,30.95874984,0.870035133176,28.3478207196,24.9601794804,-1.12408603247,-0.498491957959,-0.34646685646,-0.152025101499
VFC,52.810001,51.98300012,57.356600065,0.90631243939,54.6797116656,49.1162880344,0.327856086636,0.371870698564,0.246303267856,0.125567430708
VLO,66.870003,67.01240038,58.9472501,1.13681978831,68.4753835468,65.3086176532,-0.0138927857247,-0.0401709149078,0.0302945706881,-0.070465485596
VAR,86.660004,85.73660022,89.55875011,0.957322429296,88.358887177,78.489113223,0.65574020542,0.559056373278,-0.0778166068888,0.636872980167
VTR,61.110001,62.27720022,66.78250005,0.932537718315,65.5989554398,60.4400451602,-0.740272343006,0.25167384502,0.494416948874,-0.242743103853
VRSN,84.889999,81.2054004,80.83504994,1.00458155788,84.6388914515,81.4861101485,1.15929271606,0.7908317343,0.698110466851,0.0927212674483
VRSK,80.709999,82.73019962,81.99290013,1.00899223578,85.9872498999,81.3597480001,-1.28082063027,-0.191532871049,0.164315469553,-0.355848340602
VZ,49.16,50.71199976,51.59649994,0.982857360848,50.8129841034,47.8670153966,-0.122200720998,-0.0910905002877,-0.178556481926,0.0874659816381
VRTX,92.18,84.4716005,87.62775004,0.963982305393,92.5284224382,85.0345797618,0.90701100804,1.7443720657,1.55897072225,0.185401343447
VIAB,44.0,40.93520012,40.191650115,1.01850011141,45.2301879658,41.9038121342,0.260343371833,0.488694786461,0.751837308021,-0.26314252156
V,88.959999,84.13720016,80.976800095,1.03902846323,90.0528045841,85.3281958159,0.537398486207,1.38622096845,1.47682095626,-0.0905999878043
VNO,105.889999,106.66299944,101.033600045,1.05571809173,112.120165203,105.038831997,-0.759602612025,0.469632730864,0.948124999224,-0.47849226836
VMC,119.110001,124.6798006,120.17355005,1.03749785663,124.480896556,116.833103444,-0.404560891629,-1.5149271744,-1.56201411586,0.0470869414593
WMT,69.800003,68.6364002,70.732699985,0.970363074145,72.7137211729,67.1452786271,-0.0465109943885,0.537452392669,0.664819525933,-0.127367133264
WBA,85.160004,83.6894,82.255499825,1.01743227113,88.7659529998,81.9870463002,-0.0638733234107,0.798226263526,0.922314902578,-0.124088639052
WM,72.190002,70.83799986,66.67245018,1.06247782508,74.4789624844,69.8520381156,0.0105909230611,0.694552728423,0.775207148688,-0.080654420265
WAT,153.050003,145.64280002,146.676850125,0.992950147865,158.420146033,147.902853567,-0.0212025671722,2.37243953275,2.97446794303,-0.602028410282
WFC,58.209999,56.49060022,50.669550185,1.11488260728,59.7926843714,56.2413161286,0.108689798864,0.634744430105,0.721972782169,-0.0872283520645
HCN,67.019997,66.99880006,70.52519975,0.949998019112,71.3028170008,64.0661824992,-0.183649664731,0.636855547586,0.717303428632,-0.0804478810464
WDC,76.449997,74.82440016,58.657699855,1.2756108805,78.8686008443,73.9334004557,0.0198558705392,0.442653544134,0.555359991713,-0.112706447579
WU,19.83,20.63139984,20.40834998,1.01092934315,20.2901741413,19.4388253587,-0.0810472762958,-0.138392930498,-0.194279326476,0.0558863959777
WRK,51.299999,52.91220018,47.201750105,1.12097962602,55.1863281311,51.2266727689,-0.962963326646,-0.222898940571,0.0916844001008,-0.314583340672
WY,33.599998,31.98359984,31.250349995,1.02346373225,34.4266961682,32.7973035318,-0.0147316855756,0.503382273908,0.606786734318,-0.10340446041
WHR,176.039993,179.65000022,173.4303002,1.0358628222,181.54601916,172.80998034,-0.260531523168,-0.301443814151,-0.0977565524522,-0.203687261699
WFM,29.360001,30.52279978,30.700499895,0.994211816889,31.7619658044,29.1040337956,-0.807393715453,-0.195936995127,-0.0332571680646,-0.162679827062
WMB,28.549999,29.20739996,27.57124992,1.05934261395,29.766713147,27.573287053,-0.109418867891,0.0459539861048,-0.0766624660419,0.122616452147
WLTW,126.690002,125.87520016,125.071999915,1.00642190295,131.472465017,122.522536083,-0.0687153053933,0.846579627385,0.923876528726,-0.0772969013411
WEC,58.380001,58.4900003,59.873050195,0.976900293362,60.6226713559,56.6083297441,-0.117329102889,0.318930881723,0.318968681502,-3.77997789981e-05
WYN,82.489998,80.06700018,72.73485012,1.10080656038,86.0479591831,80.4000406169,-0.259919434526,0.727607884644,1.14069258006,-0.41308469542
WYNN,99.230003,95.1412002,95.9373,0.991701874036,102.780683906,92.9413176941,0.278270402895,1.07874665441,0.874098065636,0.204648588773
XEL,43.049999,41.62439994,41.594499895,1.00071884612,44.3809108627,41.0990889373,0.188918903618,0.624963786475,0.611985220762,0.0129785657132
XRX,7.44,7.3476,9.094,0.80796129316,7.56933239189,7.24166760811,0.210581067653,0.0045092868744,-0.00704601378577,0.0115553006602
XLNX,58.900002,58.8695999,53.090300035,1.10885792435,60.3126276161,57.7943723839,-0.121908214891,0.125992695042,0.217013870993,-0.0910211759516
XL,40.32,38.76979974,35.44619996,1.09376462875,41.5727305622,39.3112691378,-0.107894699136,0.469465422247,0.651295176542,-0.181829754295
XYL,47.549999,48.8276,48.92780003,0.997952083888,49.380668305,46.894331395,-0.472583460156,-0.0955413295307,-0.153578842095,0.0580375125639
YHOO,45.98,43.4583998,41.10744988,1.05719036152,46.2810686001,44.8009311999,0.593188307984,0.630446400239,0.735808799162,-0.105362398922
YUM,64.080002,65.39920026,77.122701355,0.847988972261,69.6011311199,63.2868679801,-0.748780181513,-0.432310679696,-0.0429079320009,-0.389402747696
ZBH,117.599998,114.06499972,118.16434997,0.965308062448,118.510792399,116.089206901,0.247770190344,0.81399089171,1.06115938041,-0.247168488699
ZION,45.259998,43.67420014,34.34345,1.27168936551,46.5767477699,42.8862530301,0.286410163011,0.60187480153,0.626106072058,-0.0242312705286
ZTS,53.0,54.07160002,51.00724989,1.06007675647,56.1699761596,51.7830240404,-0.445183842209,-0.306606008896,-0.174539119897,-0.132066888999
