symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
FCX,13.27,14.9872,12.552749995,1.19393758387,17.5776151352,12.9913847648,-0.878499241135,-0.515468725613,-0.18642206932,-0.329046656293
FTR,3.29,3.4446,4.21255,0.817699493181,3.47787323964,3.21112676036,-0.408627698825,-0.0387278556768,-0.0472145807368,0.00848672506006
GPS,25.200001,23.73440006,23.684800005,1.00209417242,25.4991749557,22.1088250443,0.823514407927,0.296712983223,0.142160173406,0.154552809817
GRMN,52.610001,49.53020012,48.17430004,1.02814571419,53.732374591,46.935625409,0.66973223199,0.946885728383,0.618898864344,0.327986864039
GD,190.399994,179.80400082,158.391999895,1.13518360106,192.485632494,178.701366906,0.697388521611,3.13337089684,2.96474780404,0.168623092799
GE,29.940001,30.77720018,30.57490009,1.00661654133,30.6377581022,29.2802424978,-0.0279912804497,-0.107840202391,-0.169492375495,0.061652173104
GGP,25.209999,25.14399992,27.2138,0.923942996568,25.8112279056,24.2947714944,0.20706074878,0.056028832157,0.0284333660888,0.0275954660683
GIS,59.939999,61.96679994,64.837099815,0.955730594317,64.0014110395,59.5825882605,-0.838232598423,-0.40706714257,-0.18823087745,-0.21883626512
GM,37.27,36.51980018,32.78029995,1.11407766969,38.3140192423,34.6479817577,0.430437224568,0.257872380787,0.156385833685,0.101486547101
GPC,96.18,97.58860004,97.941300165,0.996398862131,101.269240114,94.4627597858,-0.495410217516,-0.238656926095,0.170370646558,-0.409027572652
GILD,70.5,71.9750003,77.677149975,0.926591672367,74.5069766886,65.3690235114,0.123003453641,-0.66240917391,-0.925069828446,0.262660654536
GPN,79.900002,76.00719982,74.581299865,1.01911873295,79.9151372823,76.7988618177,0.990286300111,0.714275585918,0.786507132911,-0.0722315469928
GS,249.330002,241.0941995,188.517599955,1.2788949125,258.560139148,227.869861152,0.398497651334,3.79006014399,3.44253541009,0.347524733899
GT,35.259998,32.50620002,30.00784997,1.08325654962,37.798432712,30.376567388,0.315957754232,1.10663040092,1.06153915802,0.0450912428994
GWW,250.470001,244.87800016,228.501750255,1.07166794078,257.806002576,249.309999224,-0.726930009823,2.03715114605,3.1804987936,-1.14334764755
HAL,53.200001,55.24060002,47.763100015,1.15655390883,58.0370899387,52.3819103613,-0.710675628416,-0.632712237835,-0.241678735617,-0.391033502218
HBI,20.65,21.75659988,24.758449975,0.878754522273,23.6867968964,18.4192026036,-0.153010929695,-0.307799205542,-0.386521287284,0.078722081742
HOG,57.02,58.16239996,53.392950005,1.08932733544,57.9531985319,56.0428015681,0.0230318100555,-0.323116986062,-0.383795451429,0.0606784653677
HAR,111.660004,110.9468005,90.94275019,1.21996311161,111.50969053,110.80531177,1.42679728334,0.254835179124,0.28067145141,-0.0258362722862
HRS,111.370003,104.2850001,93.45660003,1.11586554686,112.906952977,100.689046823,0.748410250042,2.16866810412,1.70509159233,0.463576511796
HIG,48.93,48.21440002,44.75050008,1.07740472026,49.4535314718,47.0294678282,0.568054681087,0.191489671285,0.107825870653,0.083663800632
HAS,97.529999,86.65719998,83.82840021,1.03374512412,107.055346381,80.377652919,0.285894232606,3.56400850742,3.66536231853,-0.101353811106
HCA,87.779999,79.65019948,77.20675,1.03164813284,88.0522283002,79.6097703998,0.935509468125,2.05303555404,1.86060271252,0.192432841516
HCP,32.73,30.35219992,33.991851,0.892925775651,32.5211371596,29.4898630404,1.13780531367,0.530115075538,0.32316053552,0.206954540018
HP,68.580002,74.89099996,67.432049955,1.11061431485,71.4483235284,67.0076771716,-0.291848662533,-1.87070082326,-2.02130327944,0.150602456184
HSIC,173.539993,159.86419928,163.904399975,0.975350260911,175.75783711,156.41016229,0.770737917512,3.91812521874,3.28830303576,0.629822182986
HES,52.689999,57.53259992,55.165399905,1.0429109554,54.5712342889,50.5287652111,0.0692642280295,-1.28822172084,-1.6043839596,0.316162238756
HPE,22.309999,23.38119998,21.594674985,1.08272988578,25.3295571409,21.9984428591,-0.812941787935,0.13473032379,0.268086846553,-0.133356522763
HOLX,40.700001,40.01839996,37.767549935,1.05959745943,41.0401406132,38.8208593868,0.693468669784,0.165876282296,0.0468443325477,0.119031949748
HD,145.300003,137.7086005,132.292950135,1.04093680245,147.209362782,134.009638918,0.710697011307,2.43174474745,1.95529760142,0.476447146029
HON,124.889999,119.12699996,115.542450005,1.03102366234,127.452502357,116.411498443,0.535820587146,1.93797631355,1.75290416714,0.185072146413
HRL,34.650002,35.89979994,36.332849935,0.988081034222,38.3847996648,34.5811998352,-0.963822606032,-0.0712610073835,0.239892268876,-0.311153276259
HST,18.209999,18.46460004,17.021699985,1.0847682697,18.8230436714,17.6769565286,-0.0698046396391,-0.010648422647,0.019681411023,-0.03032983367
HPQ,17.65,15.3404,14.47165,1.06003116438,17.5996789853,14.2103210147,1.02969353792,0.574136719973,0.361891318728,0.212245401244
HUM,208.75,202.83519988,185.61060037,1.09279965409,211.738176293,194.370823207,0.655885813084,1.53837120587,1.05079665012,0.487574555751
HBAN,14.21,13.5208,11.0162,1.2273560756,14.5121676662,13.1358323338,0.560909817394,0.234012012935,0.212137775747,0.0218742371883
ITW,131.880005,126.09719978,117.651849945,1.07178255029,132.26404724,125.48395086,0.886714813906,1.53097077712,1.34505265187,0.185918125245
ILMN,166.820007,151.48919992,151.097549695,1.00259203558,165.82399743,159.08100277,1.29542054241,2.56927699031,3.31252728421,-0.743250293903
IR,81.040001,78.46200026,70.4226,1.11415937867,82.8880103703,78.0859901297,0.230320041269,0.8813676384,0.990975073763,-0.109607435363
INTC,36.509998,36.63479972,35.05794993,1.04497837989,37.2418232544,35.3821758456,0.212941925511,-0.073436249925,-0.11199381332,0.0385575633947
ICE,57.700001,57.65620014,186.90080037,0.308485571094,59.5529150421,57.0300853579,-0.468917266764,-0.446788922358,-0.605668839266,0.158879916908
IBM,179.399994,172.74299962,160.507149805,1.07623242846,183.718192945,173.128805855,0.184428917674,2.50582094289,2.74286618969,-0.237045246797
IP,52.889999,53.74739966,47.847499845,1.12330633438,56.330287501,50.129711199,-0.109667338468,-0.385055196486,-0.318760131546,-0.0662950649396
IPG,24.549999,23.7655999,23.302149925,1.01988872171,25.2989040886,22.7710957114,0.407466882898,0.289510609875,0.239418358998,0.0500922508761
IFF,124.809998,118.66400012,127.663449725,0.929506451342,125.997681016,113.807319384,0.805143924106,1.64045143281,0.935800020092,0.704651412721
INTU,125.849998,117.83359968,112.074249905,1.05138869794,125.006938047,113.564061153,1.14735104835,1.76719073593,0.961975855077,0.805214880848
ISRG,734.030029,676.00559694,671.712149645,1.00639179639,743.311460036,683.076534364,0.691825600103,16.7629476967,15.9854031907,0.777544505964
IVZ,32.650002,31.13959996,30.031200105,1.0369082771,34.3218915855,28.6431083145,0.411180351236,0.619059206583,0.47885642102,0.140202785563
IRM,36.650002,34.77799984,36.13974989,0.962319881733,37.9067470108,35.7312523892,-0.155364852037,0.585339140559,0.743113089178,-0.157773948619
JBHT,100.120003,98.22200064,86.9963001,1.1290365283,101.656132672,97.0768677281,0.329093341067,0.524734854052,0.648857898073,-0.12412304402
JEC,57.049999,58.1974001,54.188949965,1.07397172556,60.055952467,55.673047333,-0.371671699527,-0.467541178232,-0.294823979571,-0.172717198662
JNJ,122.400002,115.5664002,117.34140009,0.984873200008,123.149791658,109.731209042,0.888246071967,1.99308712881,1.16913798071,0.823949148096
JCI,42.240002,42.56340018,43.543999945,0.977480255231,43.620885749,40.550114151,0.100627510102,-0.269569376222,-0.327070472818,0.0575010965964
JPM,90.43,86.79559992,72.46749995,1.19771759727,92.9056007501,83.4993972499,0.473623816444,1.47547790898,1.30467595673,0.170801952253
JNPR,28.33,27.9648,24.913300055,1.12248477473,29.0130797253,26.3909203747,0.478994497312,0.237613864286,0.139434043668,0.098179820618
KSU,88.419998,85.35500032,90.051300495,0.947848613522,88.578602536,84.322398464,0.925471366809,0.730087549112,0.53104604408,0.199041505032
K,73.879997,73.3248,76.669749965,0.956371972433,77.0015023113,71.2834975887,-0.0918162760375,0.45642042015,0.518218858801,-0.0617984386511
KEY,18.84,18.35039998,14.396050015,1.27468298324,19.4031591547,17.5858405453,0.38023068516,0.228542458416,0.203020841636,0.0255216167801
KMB,132.630005,120.0066004,123.842150235,0.969028720612,136.744872626,115.135127674,0.619165553761,4.0753535393,3.28473429782,0.790619241481
KIM,24.450001,25.0284,27.851899975,0.898624511163,25.1174508141,24.0875492859,-0.296142972542,-0.201752061862,-0.210974981714,0.00922291985162
KMI,21.4,21.85839998,20.76990003,1.05240756809,23.0594128286,21.2035874714,-0.788328650796,-0.16137747401,-0.01522227387,-0.14615520014
KLAC,90.220001,83.32039996,75.755849905,1.09985433553,91.0573174083,84.6696823917,0.737832106512,1.97791880764,1.92097255409,0.0569462535443
KSS,43.790001,43.93299994,43.23779994,1.01607852391,43.9501612202,38.4418385798,0.941847916087,-0.102465718785,-0.579364157238,0.476898438453
KHC,90.610001,88.63630014,87.03202494,1.01843315953,95.4333460045,85.8281548955,-0.00432046583237,1.27605624345,1.23597796939,0.0400782740588
KR,32.220001,33.94539986,33.50679991,1.01308987881,34.4686871641,32.4703124359,-1.25051501336,-0.195531690049,-0.111711378619,-0.0838203114296
LB,52.389999,61.5823995,68.54925,0.898367225024,63.368657057,51.414342443,-0.836769135077,-2.45289723032,-1.91467185843,-0.538225371894
LLL,168.899994,157.02000064,149.88460009,1.04760596182,172.443349323,154.936649477,0.595200082931,3.6678995998,3.50979941942,0.158100180378
LH,142.820007,132.99040018,132.609300055,1.0028738567,143.919214629,128.939787871,0.853237691046,2.48230035855,1.82630375691,0.655996601632
LRCX,119.290001,112.2116002,96.913800075,1.15784955407,119.45231685,114.07768515,0.939599265783,1.66208980181,1.67414479036,-0.0120549885594
LM,37.48,32.95500024,32.556450075,1.01224181887,38.730181155,31.999819545,0.628495101018,1.30693015652,1.17955966487,0.127370491641
LEG,49.5,48.63319982,49.323849995,0.98599764262,49.7077575548,47.4792423452,0.813546208775,0.255551384102,0.13413366018,0.121417723922
LEN,48.369999,44.81499992,44.84515004,0.999327683819,48.3172139227,43.8087861773,1.02341617976,0.804178223685,0.647984140397,0.156194083289
LUK,26.139999,23.93579992,20.11639996,1.18986498417,26.4161164932,22.8878832068,0.843481158518,0.637729521702,0.506089794941,0.131639726761
LVLT,57.630001,58.0232002,53.031350015,1.09413017363,59.4539214069,56.7480789931,-0.348134981999,-0.164578667533,-0.0913436431032,-0.0732350244302
LLY,83.059998,76.41239934,76.92834964,0.993293105826,83.4463562428,74.5786431572,0.912861807983,1.79038601007,1.41302775595,0.377358254117
LNC,70.839996,68.4903999,53.301400095,1.28496436825,73.658590857,67.153408643,0.133430928057,1.04526582067,1.17672446837,-0.131458647696
LLTC,64.599998,63.0609998,57.27119991,1.10109444012,65.2809478015,62.6790523985,0.476574038502,0.522674813955,0.504651753958,0.0180230599966
LKQ,31.59,31.60860004,33.03519991,0.956815763976,32.8325516761,30.6064483239,-0.116346799326,0.100088431321,0.0683151599149,0.0317732714064
LMT,269.359985,256.0904004,249.7997,1.0251829782,271.665607025,248.284391475,0.802779969224,3.33185364519,2.54137886514,0.790474780049
L,47.080002,46.79820022,42.819300065,1.09292305453,47.5372067882,45.9617931118,0.419574940794,0.21010074896,0.165761165665,0.0443395832947
LOW,76.419998,73.18859988,74.831399845,0.978046649289,78.2860224781,70.8139776219,0.50053177838,1.09703276518,0.957842509829,0.139190255354
LYB,91.330002,90.83719992,82.5655001,1.10018348838,95.4225900865,90.9384107135,-0.825345395909,0.394672285753,0.717061739778,-0.322389454025
MTB,167.949997,160.27800052,130.9823002,1.22366151973,171.081466922,160.426533378,0.412202824349,2.78743023241,2.92622545271,-0.138795220301
MAC,67.93,69.02899954,76.31319997,0.904548617633,69.3636520414,66.2403471586,0.0819647167345,-0.534030848788,-0.600439355556,0.0664085067673
M,33.57,32.707,35.46139995,0.922326812989,34.2832637795,29.4127363205,0.707110252213,0.209552803434,-0.0909547125164,0.30050751595
MNK,54.599998,50.81779992,61.84539997,0.821690860511,56.0729827477,46.2510178523,0.700063121104,1.18141752324,0.66313751001,0.518280013229
MRO,15.85,17.18460002,15.403749985,1.11561146063,17.0223457985,15.5096541015,-0.550012868888,-0.351056989955,-0.335571656125,-0.0154853338298
MPC,50.759998,49.61039984,42.902250035,1.15635892755,51.6606608935,47.2253382065,0.593868154779,0.375908684274,0.291848617096,0.0840600671781
MAR,87.449997,84.95719964,74.0581497,1.1471688124,89.9394781556,83.6845208444,0.20399739543,0.989788163257,1.1597914421,-0.17000327884
MMC,73.470001,69.3688002,67.299300105,1.03075069268,75.2079830086,67.2720180914,0.561998565588,1.32173451096,1.14906545802,0.172669052933
MLM,215.259995,225.1411994,201.308549805,1.11838866068,238.980382966,209.598617934,-0.614633289737,-3.69205550064,-1.82721021021,-1.86484529043
MAS,34.43,32.8197998,32.94199995,0.996290445323,34.366383676,32.715616224,1.0770748465,0.378952610974,0.327413686048,0.0515389249263
MA,110.57,107.26479978,100.46059985,1.06773003486,111.956639806,104.471360794,0.629502172569,0.91778612714,0.674674094007,0.243112033133
MAT,26.0,27.85779998,30.77569996,0.905188184711,26.2664163758,25.4495838242,0.347684234009,-0.668668611183,-0.795941383037,0.127272771853
MKC,97.5,94.35380018,97.16145009,0.971103252294,99.4994590357,93.9865425643,0.274627487622,1.2064351531,1.15072128201,0.0557138710893
MCD,126.989998,123.40499948,119.828649815,1.02984553085,129.533328134,121.627669566,0.356579818798,1.52726898783,1.39134408994,0.135924897892
MCK,151.449997,144.35459956,165.207849555,0.873775670762,154.598264424,133.420737176,0.702678467899,1.99762475293,1.00159390054,0.99603085239
MJN,87.849998,76.86779974,80.48699975,0.955033731892,96.4043591678,71.4286400322,0.314985797096,3.50146627329,3.58776456996,-0.086298296678
MDT,80.75,74.99819966,81.57679961,0.919356974269,81.5719232562,73.4030752438,0.798766422163,1.56763146842,1.18385178377,0.383779684648
MRK,65.849998,62.30140026,60.70465007,1.0263035894,67.1889127781,61.8970883219,0.493968558793,1.06015042829,1.02390258309,0.0362478452007
MET,52.66,53.93440022,47.46960009,1.13618821557,55.1069941995,50.9700066005,-0.182983579687,-0.249728788946,-0.257170346405,0.0074415574592
KORS,37.599998,41.5311996,46.7734498,0.887922523944,42.5632470287,35.3507517713,-0.376291796824,-1.30117017065,-1.34980480929,0.048634638641
MCHP,73.129997,67.71480032,60.30135011,1.12294003694,74.5680219979,67.2689791021,0.60596888704,1.55345791485,1.50489735273,0.0485605621203
MU,23.76,22.84020002,17.314900065,1.31910666156,25.085470501,22.759529699,-0.139728491676,0.181382718389,0.31140162639,-0.130018908001
MSFT,64.230003,63.48760006,58.03884981,1.09388108599,65.2979643062,63.0980360938,0.0290944039167,0.347820974437,0.391915774307,-0.0440947998702
MHK,228.080002,210.67780028,202.187450015,1.04199246919,229.917433232,210.166567968,0.813939165994,4.63122212961,4.36160321026,0.269618919353
TAP,99.519997,97.6145996,100.740249945,0.968973172623,102.260141297,93.5838574025,0.36835992675,0.9060976426,0.573043154211,0.333054488388
MDLZ,43.77,44.57940002,43.80544995,1.01766789454,45.839352196,42.942648104,-0.42876326353,0.0160623108684,0.0217791057384,-0.00571679486999
MON,113.589996,107.83939956,105.068349995,1.02637378016,113.023827416,105.368170984,1.14790856653,1.27915346911,0.77610194093,0.503051528184
MNST,42.09,43.84039968,112.725249985,0.388913749899,44.6081803833,41.7198190167,-0.743674051628,-0.430446478674,-0.587720767688,0.157274289013
MCO,112.050003,102.15619998,102.15400001,1.00002153582,115.633645285,101.771355815,0.482965307779,3.1371244141,2.98444268038,0.152681733727
MS,45.84,43.80140024,34.420550165,1.27253632002,47.8194157916,42.0715850084,0.311247715434,0.83021289241,0.824339684492,0.00587320791765
MSI,79.279999,81.6624001,75.41075023,1.08290130851,82.184176614,76.993823486,-0.119067447774,-0.582719357012,-0.732173638855,0.149454281843
MUR,28.77,30.43979984,29.653049885,1.02653183932,29.4614878041,27.5325126959,0.283051604789,-0.599230372958,-0.710020522514,0.110790149556
MYL,42.439999,38.63639998,40.95525007,0.943380883134,43.9024722502,36.7655270498,0.590168283737,1.24695564701,1.07163765036,0.175317996642
NDAQ,71.150002,68.7767992,67.40739977,1.02031526857,72.4479959363,68.5090017637,0.340951583365,0.832592269448,0.823899100022,0.00869316942656
NOV,41.099998,38.77339996,35.45375001,1.09363325316,41.2417634585,37.1482361415,0.930736771734,0.459668019581,0.377235785557,0.0824322340239
NAVI,15.57,15.98999998,14.571025025,1.09738333114,15.8453852577,14.9836147423,0.360884939175,-0.113384928634,-0.154159195893,0.0407742672586
NTAP,41.27,37.49940046,32.272700145,1.1619542304,41.619132841,37.281867759,0.839007838183,1.06183668069,0.955812282634,0.106024398055
NFLX,143.410004,135.34220092,110.702450235,1.22257638049,145.543637108,139.181365892,0.329285710897,2.15053592197,2.62876058624,-0.478224664277
NWL,49.490002,46.56360004,49.07835002,0.948760502768,49.1295378893,44.7974629107,1.16641637667,0.41665919954,0.165824204029,0.250834995511
NFX,36.790001,41.74260016,42.41874998,0.984060119161,44.3819874984,36.6110124016,-0.953934069739,-0.935466933638,-0.430958876519,-0.504508057119
NEM,33.970001,35.05999996,36.956849955,0.948673926557,38.7192739969,34.6757258031,-1.34906214506,0.10784921553,0.492295904883,-0.384446689353
NWSA,13.06,12.2488,12.51485,0.978741255389,13.6779857419,11.8360142581,0.328995321214,0.284828211636,0.271354615855,0.0134735957808
NWS,13.4,12.61,12.88915,0.978342249101,13.9830298343,12.1919701657,0.348955431761,0.270540848715,0.257522004998,0.0130188437172
NEE,129.869995,121.7742005,122.728499745,0.992224306115,130.722852692,121.088148208,0.822961317857,2.36831556019,2.01556146678,0.352754093406
NLSN,44.720001,42.68900014,48.87475008,0.873436694206,46.8647103122,40.2122904878,0.355209271574,0.843091451051,0.708835256562,0.134256194488
NKE,57.689999,53.60180042,54.168550105,0.989537292693,59.4630035922,51.1309974078,0.574411119493,1.29536046445,1.08913778216,0.206222682289
NI,23.799999,22.36240012,23.589500025,0.947981097365,23.8578449919,21.3361551081,0.954121248378,0.381395768208,0.206840309969,0.174555458239
NBL,36.75,38.83459986,36.58544997,1.06147662231,40.6651575779,35.9288414221,-0.65325009948,-0.606487999896,-0.418961439319,-0.187526560577
JWN,47.610001,46.2465999,47.379000005,0.976099113428,47.2470564736,42.2439429264,1.14508746321,0.0215285340512,-0.419935040756,0.441463574807
NSC,121.120003,114.95700012,97.947199945,1.17366295499,124.040856904,118.020143196,0.0297316744649,1.83711938601,2.40897390649,-0.571854520478
NTRS,87.529999,87.04899956,75.49274964,1.15307761308,89.6399533807,81.8920476193,0.455348465588,0.550730580142,0.300510059793,0.250220520349
NOC,248.600006,234.44840022,224.84345069,1.04271838695,250.26982608,224.72117432,0.869283115561,3.59293601766,2.4558079269,1.13712809076
NRG,16.77,15.02740014,13.51500004,1.11190529749,17.5249902721,16.0550102279,-0.0272115938962,0.54360922601,0.654976618966,-0.111367392956
NUE,62.639999,60.89480004,53.97209988,1.12826442135,66.098129362,55.489870738,0.348030532707,0.653276340895,0.576401163308,0.076875177587
NVDA,104.410004,107.57019976,73.751299955,1.4585532706,121.421254772,100.258744028,-0.607677933676,-0.753667452445,0.76035012342,-1.51401757586
ORLY,268.25,273.19839846,273.504150175,0.998882094788,276.859931326,254.856068874,0.21741636545,-0.775454479486,-1.32737736381,0.55192288432
OXY,65.470001,69.1436004,72.51585004,0.953496378542,69.4415789481,64.7934215519,-0.708882729048,-0.974193383694,-0.821881933122,-0.152311450572
OMC,86.18,85.73759934,83.93650002,1.0214578797,87.0272711043,84.0547280957,0.429935175476,0.0228139298865,-0.0571416186531,0.0799555485396
OKE,53.349998,56.17339992,49.960749935,1.12435061509,56.2009623682,52.8410380318,-0.69704081564,-0.608380233726,-0.519185001324,-0.089195232402
ORCL,42.700001,39.99819986,39.92314981,1.00187986295,43.3810777225,38.8849217775,0.697040435943,0.8343662329,0.641992808226,0.192373424674
OI,20.07,18.9772001,18.486599975,1.02653814794,20.3096989644,18.9953012356,0.635271791561,0.238482731633,0.245535718211,-0.00705298657841
PCAR,67.610001,66.86619964,59.674449815,1.12051639935,70.092233256,66.476766144,-0.37311842654,0.342311599346,0.61584950684,-0.273537907494
PH,156.139999,146.5968005,127.695650015,1.14801718369,158.368388883,144.511611417,0.678368236975,2.77747683344,2.60929042082,0.168186412619
PDCO,45.32,41.9847999,45.082799905,0.931281996426,45.7507148593,40.5502857407,0.834354108287,0.913387764181,0.688513232187,0.224874531994
PAYX,61.529999,60.44520032,58.26060006,1.03749704359,61.6963649654,56.7726355346,0.93242278329,0.16522356282,-0.204857479318,0.370081042137
PYPL,42.639999,40.8202001,39.33917512,1.03764758604,43.5724354023,38.6305648977,0.622638269676,0.571406677592,0.377106379287,0.194300298306
PNR,58.619999,58.22039996,59.947750085,0.971185738872,59.9785007316,57.2354992684,0.00947793880112,-0.00195243342953,0.0519424878624,-0.053894921292
PBCT,19.27,19.14540024,16.85200009,1.1360906799,19.5001936614,18.3828065386,0.587978675036,0.0747529345958,0.0224570399872,0.0522958946086
PEP,109.269997,105.05500018,105.406499815,0.996665294497,110.95348014,102.18752116,0.615904399246,1.47708705069,1.16150617304,0.315580877649
PKI,54.990002,53.31979994,53.48150002,0.996976523098,56.6112057772,51.6177937228,0.350662929659,0.689144520486,0.620686607673,0.0684579128133
PRGO,84.68,80.72360028,88.62780004,0.910815796438,87.5079358432,73.7980647568,0.587459892891,1.56739397215,0.94022310539,0.627170866763
PFE,34.279999,32.58379996,33.61930007,0.969199236515,34.6752813137,30.8877179863,0.79127355531,0.536974895832,0.34374972183,0.193225174002
PCG,66.120003,61.76920004,61.64510004,1.00201313648,66.4950498338,59.9339505662,0.885675610595,1.20829551614,0.904809738351,0.303485777786
PM,108.699997,96.20659946,97.32279977,0.988530947397,109.325737861,95.1312598391,0.911833198812,3.19286388753,2.82628338859,0.366580498935
PSX,78.860001,83.0908001,80.512399895,1.03202488323,81.8855012753,77.2535004247,-0.306347029238,-1.24964556693,-1.31872843955,0.0690828726187
PNW,81.18,77.85559954,76.574050005,1.01673608141,81.2585544144,75.9804444856,0.970233884687,0.890698339465,0.586870577961,0.303827761504
PXD,186.720001,185.1774002,175.36595011,1.05594843288,201.421813572,173.421187328,-0.0501059829076,1.30792414045,1.97970547915,-0.671781338697
PBI,13.99,14.97399994,16.86640006,0.887800590922,15.2622494545,12.0117505455,0.217197427148,-0.342965159734,-0.494652006624,0.15168684689
PNC,128.130005,120.33859992,98.386799735,1.22311733123,130.351375667,118.202624933,0.634304676146,2.49571359621,2.3575082378,0.138205358412
RL,79.790001,86.10140028,96.31155003,0.893988314519,87.2797854681,72.0632152319,0.0155752115176,-2.41220270204,-2.98079149732,0.56858879528
PPG,102.449997,98.71299954,101.31319989,0.974335028873,103.609426871,99.0915719287,0.48673435247,1.10296034324,1.06457517479,0.0383851684432
PPL,36.57,34.83560028,35.472950045,0.982032795012,36.8052327042,34.4247681958,0.80236403158,0.510410531033,0.417207747695,0.0932027833378
PX,118.519997,117.85240012,117.133099765,1.00614088039,119.290171416,115.596829584,0.582939001599,0.104915583531,-0.0797661994107,0.184681782941
PCLN,1632.01001,1559.88879394,1442.66274964,1.08125672083,1676.12753336,1561.26947604,0.231790535375,22.9933787408,25.6370380445,-2.64365930373
PFG,62.779999,59.41720016,51.42454995,1.15542479648,64.9229594206,56.5450405794,0.488426550504,1.14249225368,0.990614324363,0.151877929318
PG,90.889999,86.64539992,85.616500095,1.01201754129,92.6215290173,85.6364718827,0.504218796231,1.38991657799,1.28187599778,0.108040580214
PGR,38.900002,36.8142,33.617999975,1.09507406828,39.4980898086,36.2539102914,0.631285626823,0.681094127733,0.611931823603,0.0691623041303
PLD,51.610001,51.32280004,51.08475004,1.00465990339,51.4969966858,48.1300030142,1.06712475595,-0.0398610487706,-0.3221831017,0.282322052929
PRU,110.949997,106.7343996,87.917049805,1.21403527344,113.800431973,103.280567927,0.458085207101,1.5127083339,1.45947585538,0.0532324785135
PEG,45.610001,43.73079998,43.385600115,1.00795655388,45.2499714756,42.4190284244,1.25435306743,0.388904835681,0.171404589094,0.217500246587
PSA,228.039993,219.9113995,227.53164999,0.966509052739,230.412095026,209.876903274,0.768972011093,2.55508161068,1.43437172217,1.12070988851
PHM,22.1,20.04899998,19.779050065,1.01364827502,21.9159522411,21.0560475589,1.42806548858,0.476707488266,0.510396226256,-0.0336887379898
PVH,92.330002,91.3206006,99.87090042,0.914386475099,93.8235843799,85.7144177201,0.631631105246,-0.299652133972,-0.886901367643,0.587249233671
QRVO,67.620003,60.47740012,56.29160007,1.07435923024,68.7353500151,63.1406502849,0.60128440528,1.90178647365,2.14998807369,-0.248201600034
QCOM,56.73,60.43940028,61.14069968,0.988529745265,58.4719320174,51.2210683826,0.519524264931,-0.705840453652,-1.42195841177,0.716117958118
PWR,38.130001,35.8723999,28.979649995,1.23784793488,38.5605581657,35.3954415343,0.727935987278,0.631991703623,0.618681034936,0.0133106686868
DGX,97.470001,93.00720004,85.331950035,1.08994579406,97.8233545185,90.5106459815,0.903359058625,1.25873269644,0.974258108194,0.284474588241
RRC,27.719999,33.18299992,37.96509999,0.874039576578,35.6685632346,27.9454366654,-1.05837989664,-1.40573019289,-0.888326432788,-0.517403760099
RTN,154.830002,147.02800076,140.740350425,1.04467553417,156.900611864,143.123390136,0.699415469306,2.15141366729,1.78293251554,0.368481151755
O,63.139999,59.14320006,62.527050055,0.945881822475,63.3087728196,58.1662272804,0.93436175982,0.955194217713,0.752113520085,0.203080697628
RHT,83.779999,76.53419968,76.0287499,1.00664814009,86.2565149651,74.1774839349,0.589947909077,2.36845680172,1.9761726922,0.392284109522
REGN,373.049988,366.41759948,382.9034998,0.956945025761,383.466598291,346.215399409,0.440736910289,1.5017327544,1.06321252983,0.43852022457
RF,15.31,14.6232,11.30795,1.29317869287,15.8792378667,14.0847621333,0.365566381187,0.270102853955,0.272433510163,-0.00233065620841
RSG,61.75,57.86660028,52.89915001,1.09390416045,62.4266285904,55.4363724096,0.806408070629,1.17034976403,0.843278955762,0.327070808273
RAI,61.610001,58.29860008,52.87985002,1.1024728712,61.6242790951,59.5327209049,0.98634693006,0.861383238333,0.897139794754,-0.0357565564211
RHI,47.959999,48.47419972,41.772849915,1.16042357222,49.0026771292,46.4353226708,0.187741197341,-0.00484114333592,-0.04815424484,0.043313101504
ROK,151.259995,143.7896012,125.652650395,1.1443419677,153.881504052,147.251497848,0.209198612663,2.24671572943,2.71044463216,-0.463728902729
COL,96.199997,92.1629996,87.489650175,1.05341602596,95.6793539623,88.6746440377,1.14865513155,0.958918106047,0.518994993134,0.439923112912
ROP,210.039993,192.28479958,179.422499955,1.07168721664,216.389854013,185.560144587,0.588068708308,5.55103362011,5.01448179195,0.53655182816
ROST,69.150002,67.01780004,62.46750011,1.07284267694,70.29262571,64.95137369,0.572151358634,0.659842962092,0.55515913639,0.104683825702
RCL,96.690002,89.42299978,77.768599945,1.14985996717,97.2146900003,93.5503087997,0.713628047098,1.98130991642,2.30324448264,-0.321934566213
R,76.400002,76.19059968,70.164949825,1.08587834624,79.4733230625,72.7086754375,0.0913581215546,0.0436886971832,0.049689306701,-0.00600060951777
SPGI,129.990005,118.36939966,117.87495007,1.00419469607,134.088583678,118.271416122,0.481755672947,3.53401779821,3.43638474146,0.0976330567449
CRM,81.540001,76.13020008,76.82084994,0.991009604026,82.8920500155,78.5579491845,0.376087881564,1.52283205078,1.69371166307,-0.170879612288
SCG,68.540001,70.75979984,71.51589999,0.989427523808,70.8768801498,66.1401190502,0.0133008185711,-0.665873559009,-0.834861212619,0.16898765361
SLB,81.059998,83.89380022,80.519099725,1.04191180113,83.8519564766,79.4030439234,-0.255119512116,-0.992472208626,-0.953706320316,-0.0387658883098
